6000 buyers 50/50 split. 4*income=house_price 5913 buys 87 non-buys
29245 , True , 327353
6631 , True , 304739
15737 , True , 313845
37500 , True , 335608
21190 , True , 319298
43780 , True , 341888
22893 , True , 321001
13556 , True , 311664
127 , True , 298235
10857 , True , 308965
14591 , True , 312699
15426 , True , 313534
18340 , True , 316448
20831 , True , 318939
13596 , True , 311704
31832 , True , 329940
36847 , True , 334955
12816 , True , 310924
26563 , True , 324671
84100 , True , 382208
22471 , True , 320579
31323 , True , 329431
18037 , True , 316145
7602 , True , 305710
40644 , True , 338752
44138 , True , 342246
74824 , True , 372932
171216 , True , 469324
7737 , True , 305845
13572 , True , 311680
24525 , True , 322633
14209 , True , 312317
11614 , True , 309722
13245 , True , 311353
14089 , True , 312197
11096 , True , 309204
35541 , True , 333649
25138 , True , 323246
25695 , True , 323803
91612 , True , 389720
18141 , True , 316249
12617 , True , 310725
8716 , True , 306824
13214 , True , 311322
28099 , True , 326207
17711 , True , 315819
12211 , True , 310319
13078 , True , 311186
665463 , False , 963571
19375 , True , 317483
18937 , True , 317045
14169 , True , 312277
63664 , True , 361772
27558 , True , 325666
16891 , True , 314999
22105 , True , 320213
823919 , False , 1122027
11152 , True , 309260
19016 , True , 317124
0 , True , 298108
22630 , True , 320738
25472 , True , 323580
149698 , True , 447806
28736 , True , 326844
13397 , True , 311505
50083 , True , 348191
9814 , True , 307922
14328 , True , 312436
26937 , True , 325045
18451 , True , 316559
15538 , True , 313646
0 , True , 298108
19343 , True , 317451
16071 , True , 314179
23546 , True , 321654
14495 , True , 312603
40755 , True , 338863
87751 , True , 385859
11558 , True , 309666
21030 , True , 319138
15562 , True , 313670
19749 , True , 317857
49793 , True , 347901
21818 , True , 319926
11335 , True , 309443
20171 , True , 318279
28680 , True , 326788
16103 , True , 314211
26316 , True , 324424
9066 , True , 307174
20847 , True , 318955
37523 , True , 335631
23100 , True , 321208
14798 , True , 312906
14925 , True , 313033
15992 , True , 314100
16167 , True , 314275
21818 , True , 319926
21588 , True , 319696
20019 , True , 318127
3128 , True , 301236
16398 , True , 314506
27430 , True , 325538
11892 , True , 310000
387883 , True , 685991
16047 , True , 314155
25798 , True , 323906
17241 , True , 315349
12959 , True , 311067
21978 , True , 320086
40914 , True , 339022
20569 , True , 318677
271846 , False , 569954
11892 , True , 310000
65551 , True , 363659
19550 , True , 317658
18626 , True , 316734
19462 , True , 317570
21914 , True , 320022
35191 , True , 333299
15124 , True , 313232
16597 , True , 314705
37205 , True , 335313
22312 , True , 320420
13572 , True , 311680
40405 , True , 338513
34642 , True , 332750
15824 , True , 313932
15458 , True , 313566
25647 , True , 323755
22941 , True , 321049
199694 , True , 497802
13699 , True , 311807
37014 , True , 335122
14201 , True , 312309
27032 , True , 325140
23219 , True , 321327
13707 , True , 311815
17982 , True , 316090
24756 , True , 322864
11359 , True , 309467
20210 , True , 318318
35963 , True , 334071
21794 , True , 319902
13421 , True , 311529
20760 , True , 318868
12871 , True , 310979
26945 , True , 325053
20513 , True , 318621
15140 , True , 313248
25790 , True , 323898
19526 , True , 317634
14344 , True , 312452
36743 , True , 334851
22774 , True , 320882
41535 , True , 339643
13309 , True , 311417
24580 , True , 322688
22017 , True , 320125
14471 , True , 312579
67668 , True , 365776
10061 , True , 308169
20147 , True , 318255
27581 , True , 325689
18738 , True , 316846
21683 , True , 319791
19980 , True , 318088
20123 , True , 318231
44274 , True , 342382
9719 , True , 307827
21468 , True , 319576
37412 , True , 335520
214078 , True , 512186
17560 , True , 315668
12028 , True , 310136
13683 , True , 311791
21580 , True , 319688
15562 , True , 313670
43072 , True , 341180
23394 , True , 321502
14328 , True , 312436
21914 , True , 320022
16318 , True , 314426
13747 , True , 311855
16167 , True , 314275
17066 , True , 315174
28712 , True , 326820
23896 , True , 322004
18547 , True , 316655
15968 , True , 314076
13484 , True , 311592
13309 , True , 311417
15912 , True , 314020
25942 , True , 324050
17663 , True , 315771
33520 , True , 331628
15084 , True , 313192
426 , True , 298534
7801 , True , 305909
36569 , True , 334677
204769 , False , 502877
27573 , True , 325681
22272 , True , 320380
14981 , True , 313089
25010 , True , 323118
19789 , True , 317897
10857 , True , 308965
15355 , True , 313463
12139 , True , 310247
583103 , False , 881211
15968 , True , 314076
14201 , True , 312309
10857 , True , 308965
16859 , True , 314967
261 , True , 298369
11614 , True , 309722
18734 , True , 316842
20266 , True , 318374
16366 , True , 314474
23012 , True , 321120
57758 , True , 355866
26149 , True , 324257
17727 , True , 315835
13930 , True , 312038
51119 , True , 349227
29014 , True , 327122
24095 , True , 322203
31283 , True , 329391
19231 , True , 317339
7236 , True , 305344
14583 , True , 312691
31752 , True , 329860
23386 , True , 321494
15474 , True , 313582
32692 , True , 330800
40134 , True , 338242
17154 , True , 315262
24381 , True , 322489
18626 , True , 316734
53703 , True , 351811
21930 , True , 320038
35175 , True , 333283
22503 , True , 320611
11216 , True , 309324
22328 , True , 320436
10300 , True , 308408
14543 , True , 312651
32763 , True , 330871
11685 , True , 309793
17082 , True , 315190
32580 , True , 330688
17568 , True , 315676
18125 , True , 316233
25918 , True , 324026
12346 , True , 310454
29245 , True , 327353
19128 , True , 317236
23880 , True , 321988
25743 , True , 323851
27367 , True , 325475
19860 , True , 317968
31943 , True , 330051
15554 , True , 313662
22431 , True , 320539
32779 , True , 330887
15745 , True , 313853
14169 , True , 312277
23474 , True , 321582
26165 , True , 324273
28664 , True , 326772
18165 , True , 316273
24338 , True , 322446
45348 , True , 343456
18754 , True , 316862
15689 , True , 313797
11558 , True , 309666
26666 , True , 324774
40596 , True , 338704
27104 , True , 325212
1432745 , False , 1730853
13874 , True , 311982
17034 , True , 315142
71369 , True , 369477
14662 , True , 312770
29850 , True , 327958
19510 , True , 317618
25416 , True , 323524
38423 , True , 336531
20346 , True , 318454
25456 , True , 323564
26187 , True , 324295
32015 , True , 330123
27597 , True , 325705
6575 , True , 304683
13476 , True , 311584
20147 , True , 318255
6392 , True , 304500
29826 , True , 327934
7506 , True , 305614
17743 , True , 315851
8159 , True , 306267
13007 , True , 311115
9671 , True , 307779
21643 , True , 319751
11439 , True , 309547
12410 , True , 310518
21038 , True , 319146
21094 , True , 319202
19327 , True , 317435
17719 , True , 315827
18985 , True , 317093
12975 , True , 311083
23004 , True , 321112
23283 , True , 321391
22129 , True , 320237
25870 , True , 323978
18443 , True , 316551
38765 , True , 336873
39704 , True , 337812
19887 , True , 317995
18435 , True , 316543
12242 , True , 310350
15665 , True , 313773
19375 , True , 317483
13986 , True , 312094
28600 , True , 326708
18475 , True , 316583
16931 , True , 315039
15545 , True , 313653
30781 , True , 328889
21818 , True , 319926
50649 , True , 348757
17074 , True , 315182
29109 , True , 327217
83500 , True , 381608
21381 , True , 319489
15092 , True , 313200
8844 , True , 306952
19470 , True , 317578
28019 , True , 326127
13739 , True , 311847
28338 , True , 326446
212599 , True , 510707
16429 , True , 314537
18929 , True , 317037
14615 , True , 312723
25703 , True , 323811
13532 , True , 311640
49678 , True , 347786
36314 , True , 334422
13023 , True , 311131
21229 , True , 319337
12402 , True , 310510
18603 , True , 316711
16979 , True , 315087
14137 , True , 312245
22001 , True , 320109
31936 , True , 330044
97128 , True , 395236
22861 , True , 320969
43175 , True , 341283
35127 , True , 333235
44321 , True , 342429
11263 , True , 309371
17584 , True , 315692
20155 , True , 318263
55808 , True , 353916
25376 , True , 323484
19271 , True , 317379
6352 , True , 304460
16103 , True , 314211
16636 , True , 314744
40556 , True , 338664
16119 , True , 314227
9711 , True , 307819
18308 , True , 316416
27940 , True , 326048
19128 , True , 317236
14941 , True , 313049
9600 , True , 307708
422008 , False , 720116
41002 , True , 339110
19048 , True , 317156
31362 , True , 329470
14543 , True , 312651
12839 , True , 310947
12951 , True , 311059
10451 , True , 308559
13436 , True , 311544
10746 , True , 308854
9377 , True , 307485
39991 , True , 338099
15116 , True , 313224
1592 , True , 299700
20656 , True , 318764
19136 , True , 317244
41472 , True , 339580
13842 , True , 311950
10380 , True , 308488
16390 , True , 314498
36544 , True , 334652
18276 , True , 316384
19008 , True , 317116
11884 , True , 309992
18642 , True , 316750
27796 , True , 325904
33695 , True , 331803
28935 , True , 327043
19956 , True , 318064
18539 , True , 316647
16039 , True , 314147
17615 , True , 315723
14670 , True , 312778
12195 , True , 310303
19693 , True , 317801
29930 , True , 328038
429664 , True , 727772
22471 , True , 320579
45380 , True , 343488
15395 , True , 313503
40851 , True , 338959
12545 , True , 310653
20250 , True , 318358
20823 , True , 318931
17838 , True , 315946
39720 , True , 337828
25950 , True , 324058
14280 , True , 312388
42459 , True , 340567
51207 , True , 349315
21174 , True , 319282
28139 , True , 326247
14408 , True , 312516
36926 , True , 335034
17886 , True , 315994
19176 , True , 317284
20290 , True , 318398
25743 , True , 323851
17615 , True , 315723
29229 , True , 327337
133330 , True , 431438
23761 , True , 321869
17106 , True , 315214
65264 , True , 363372
8231 , True , 306339
5510 , True , 303618
9902 , True , 308010
12426 , True , 310534
38757 , True , 336865
32501 , True , 330609
20338 , True , 318446
20218 , True , 318326
25774 , True , 323882
14455 , True , 312563
55370 , True , 353478
58976 , True , 357084
21986 , True , 320094
19311 , True , 317419
11446 , True , 309554
0 , True , 298108
30511 , True , 328619
192241 , True , 490349
13413 , True , 311521
33496 , True , 331604
14185 , True , 312293
211700 , True , 509808
13421 , True , 311529
25066 , True , 323174
6368 , True , 304476
56341 , True , 354449
1990 , True , 300098
12569 , True , 310677
26212 , True , 324320
12887 , True , 310995
71369 , True , 369477
13866 , True , 311974
17353 , True , 315461
9449 , True , 307557
41806 , True , 339914
23641 , True , 321749
7252 , True , 305360
36640 , True , 334748
13357 , True , 311465
37484 , True , 335592
30646 , True , 328754
11454 , True , 309562
27454 , True , 325562
23546 , True , 321654
7936 , True , 306044
24286 , True , 322394
13452 , True , 311560
18722 , True , 316830
28051 , True , 326159
218051 , True , 516159
202449 , True , 500557
14965 , True , 313073
18404 , True , 316512
22089 , True , 320197
25122 , True , 323230
21834 , True , 319942
15840 , True , 313948
23394 , True , 321502
40238 , True , 338346
13086 , True , 311194
7793 , True , 305901
35326 , True , 333434
10857 , True , 308965
10276 , True , 308384
19176 , True , 317284
13460 , True , 311568
13683 , True , 311791
14288 , True , 312396
14033 , True , 312141
16549 , True , 314657
51899 , True , 350007
37810 , True , 335918
15156 , True , 313264
42172 , True , 340280
86724 , True , 384832
521964 , False , 820072
21030 , True , 319138
219124 , True , 517232
64373 , True , 362481
14010 , True , 312118
11462 , True , 309570
25138 , True , 323246
59318 , True , 357426
19064 , True , 317172
20855 , True , 318963
39402 , True , 337510
10738 , True , 308846
29627 , True , 327735
21134 , True , 319242
30312 , True , 328420
15275 , True , 313383
34411 , True , 332519
17090 , True , 315198
28449 , True , 326557
20298 , True , 318406
15291 , True , 313399
10643 , True , 308751
27462 , True , 325570
22638 , True , 320746
20847 , True , 318955
33289 , True , 331397
10905 , True , 309013
29205 , True , 327313
42443 , True , 340551
17114 , True , 315222
99818 , True , 397926
38176 , True , 336284
12633 , True , 310741
25074 , True , 323182
20831 , True , 318939
44974 , True , 343082
11996 , True , 310104
7960 , True , 306068
15084 , True , 313192
11048 , True , 309156
19598 , True , 317706
16477 , True , 314585
21962 , True , 320070
3104 , True , 301212
82534 , True , 380642
40118 , True , 338226
11638 , True , 309746
47362 , True , 345470
11542 , True , 309650
14487 , True , 312595
17130 , True , 315238
23251 , True , 321359
13930 , True , 312038
10531 , True , 308639
25687 , True , 323795
339039 , True , 637147
22503 , True , 320611
1044 , True , 299152
7403 , True , 305511
9718 , True , 307826
11876 , True , 309984
25233 , True , 323341
42427 , True , 340535
12633 , True , 310741
8772 , True , 306880
12067 , True , 310175
13381 , True , 311489
10921 , True , 309029
18921 , True , 317029
11749 , True , 309857
18045 , True , 316153
11080 , True , 309188
19900 , True , 318008
37770 , True , 335878
25862 , True , 323970
18459 , True , 316567
18268 , True , 316376
13986 , True , 312094
20282 , True , 318390
16652 , True , 314760
12290 , True , 310398
13667 , True , 311775
25552 , True , 323660
24047 , True , 322155
12067 , True , 310175
30574 , True , 328682
18069 , True , 316177
12553 , True , 310661
33424 , True , 331532
7037 , True , 305145
24557 , True , 322665
31713 , True , 329821
13914 , True , 312022
10109 , True , 308217
16605 , True , 314713
12378 , True , 310486
18817 , True , 316925
68614 , True , 366722
35223 , True , 333331
20449 , True , 318557
16460 , True , 314568
16772 , True , 314880
43716 , True , 341824
4514633 , False , 4812741
10635 , True , 308743
46303 , True , 344411
26570 , True , 324678
16055 , True , 314163
30574 , True , 328682
11351 , True , 309459
40522 , True , 338630
22511 , True , 320619
24469 , True , 322577
13612 , True , 311720
14822 , True , 312930
17337 , True , 315445
620880 , False , 918988
14097 , True , 312205
18499 , True , 316607
7626 , True , 305734
38606 , True , 336714
36639 , True , 334747
19263 , True , 317371
29938 , True , 328046
21818 , True , 319926
15777 , True , 313885
7236 , True , 305344
4402 , True , 302510
24963 , True , 323071
27462 , True , 325570
26865 , True , 324973
79600 , True , 377708
29 , True , 298137
10348 , True , 308456
35430 , True , 333538
11693 , True , 309801
34674 , True , 332782
22821 , True , 320929
43899 , True , 342007
40317 , True , 338425
21030 , True , 319138
21396 , True , 319504
24994 , True , 323102
19231 , True , 317339
21094 , True , 319202
31275 , True , 329383
15920 , True , 314028
13070 , True , 311178
20943 , True , 319051
20394 , True , 318502
21174 , True , 319282
22718 , True , 320826
14678 , True , 312786
15920 , True , 314028
25384 , True , 323492
48556 , True , 346664
19956 , True , 318064
15625 , True , 313733
34538 , True , 332646
44106 , True , 342214
23522 , True , 321630
29356 , True , 327464
23498 , True , 321606
17337 , True , 315445
23076 , True , 321184
18292 , True , 316400
321639 , False , 619747
9472 , True , 307580
19582 , True , 317690
18969 , True , 317077
21166 , True , 319274
15275 , True , 313383
8111 , True , 306219
42960 , True , 341068
629590 , False , 927698
26507 , True , 324615
17608 , True , 315716
24070 , True , 322178
28513 , True , 326621
14949 , True , 313057
39498 , True , 337606
18236 , True , 316344
12911 , True , 311019
15817 , True , 313925
12927 , True , 311035
7888 , True , 305996
15060 , True , 313168
22686 , True , 320794
39482 , True , 337590
27812 , True , 325920
13476 , True , 311584
16613 , True , 314721
10252 , True , 308360
9990 , True , 308098
206960 , True , 505068
31004 , True , 329112
36242 , True , 334350
17226 , True , 315334
14909 , True , 313017
70072 , True , 368180
20067 , True , 318175
7705 , True , 305813
21731 , True , 319839
26833 , True , 324941
42968 , True , 341076
19534 , True , 317642
46685 , True , 344793
15697 , True , 313805
22734 , True , 320842
17456 , True , 315564
7960 , True , 306068
14073 , True , 312181
44536 , True , 342644
40994 , True , 339102
13962 , True , 312070
10157 , True , 308265
16970 , True , 315078
98107 , True , 396215
32819 , True , 330927
79361 , True , 377469
18897 , True , 317005
8676 , True , 306784
10666 , True , 308774
27510 , True , 325618
24907 , True , 323015
11263 , True , 309371
66922 , True , 365030
494 , True , 298602
26045 , True , 324153
16167 , True , 314275
24835 , True , 322943
26021 , True , 324129
19383 , True , 317491
40339 , True , 338447
30662 , True , 328770
15180 , True , 313288
17034 , True , 315142
38248 , True , 336356
10332 , True , 308440
22479 , True , 320587
15196 , True , 313304
20123 , True , 318231
29109 , True , 327217
14734 , True , 312842
19016 , True , 317124
12211 , True , 310319
12744 , True , 310852
13556 , True , 311664
10842 , True , 308950
1592 , True , 299700
82187 , True , 380295
0 , True , 298108
15299 , True , 313407
18865 , True , 316973
32469 , True , 330577
10666 , True , 308774
29643 , True , 327751
936004 , False , 1234112
3184 , True , 301292
44003 , True , 342111
8063 , True , 306171
12426 , True , 310534
24350 , True , 322458
131611 , True , 429719
15761 , True , 313869
20003 , True , 318111
20672 , True , 318780
17225 , True , 315333
5755 , True , 303863
13325 , True , 311433
24493 , True , 322601
21508 , True , 319616
19502 , True , 317610
27462 , True , 325570
23084 , True , 321192
13452 , True , 311560
52058 , True , 350166
29659 , True , 327767
11813 , True , 309921
20696 , True , 318804
5755 , True , 303863
20354 , True , 318462
13007 , True , 311115
35701 , True , 333809
4514633 , False , 4812741
23132 , True , 321240
1512 , True , 299620
20593 , True , 318701
20210 , True , 318318
13230 , True , 311338
45523 , True , 343631
6718 , True , 304826
11072 , True , 309180
11168 , True , 309276
17592 , True , 315700
22766 , True , 320874
19367 , True , 317475
24668 , True , 322776
15848 , True , 313956
19462 , True , 317570
3942782 , False , 4240890
26021 , True , 324129
22463 , True , 320571
10730 , True , 308838
23156 , True , 321264
24111 , True , 322219
19765 , True , 317873
12919 , True , 311027
11797 , True , 309905
23172 , True , 321280
29747 , True , 327855
17743 , True , 315851
15148 , True , 313256
145 , True , 298253
14806 , True , 312914
17202 , True , 315310
145 , True , 298253
62930 , True , 361038
38558 , True , 336666
12441 , True , 310549
25568 , True , 323676
15833 , True , 313941
22320 , True , 320428
63042 , True , 361150
8589 , True , 306697
16071 , True , 314179
22917 , True , 321025
24254 , True , 322362
25424 , True , 323532
23068 , True , 321176
8796 , True , 306904
17615 , True , 315723
18205 , True , 316313
37826 , True , 335934
33289 , True , 331397
30710 , True , 328818
13651 , True , 311759
21261 , True , 319369
27104 , True , 325212
10006 , True , 308114
6376 , True , 304484
26817 , True , 324925
36489 , True , 334597
18061 , True , 316169
20370 , True , 318478
11725 , True , 309833
4099 , True , 302207
13834 , True , 311942
42578 , True , 340686
25361 , True , 323469
9974 , True , 308082
780003 , False , 1078111
14097 , True , 312205
12036 , True , 310144
15347 , True , 313455
25249 , True , 323357
25950 , True , 324058
44401 , True , 342509
14511 , True , 312619
18595 , True , 316703
32222 , True , 330330
5078 , True , 303186
25774 , True , 323882
9687 , True , 307795
30216 , True , 328324
67182 , True , 365290
20401 , True , 318509
25265 , True , 323373
23530 , True , 321638
80836 , True , 378944
1044 , True , 299152
17687 , True , 315795
35820 , True , 333928
21412 , True , 319520
12863 , True , 310971
43924 , True , 342032
21420 , True , 319528
17998 , True , 316106
15251 , True , 313359
64715 , True , 362823
18332 , True , 316440
15180 , True , 313288
20624 , True , 318732
32278 , True , 330386
3200 , True , 301308
20067 , True , 318175
49153 , True , 347261
11908 , True , 310016
21237 , True , 319345
1401976 , False , 1700084
60262 , True , 358370
18634 , True , 316742
21954 , True , 320062
36465 , True , 334573
37714 , True , 335822
14734 , True , 312842
39459 , True , 337567
19653 , True , 317761
11208 , True , 309316
24899 , True , 323007
47744 , True , 345852
34865 , True , 332973
19438 , True , 317546
16486 , True , 314594
15522 , True , 313630
21070 , True , 319178
30208 , True , 328316
20282 , True , 318390
28974 , True , 327082
19359 , True , 317467
218051 , True , 516159
15132 , True , 313240
13245 , True , 311353
15872 , True , 313980
748 , True , 298856
12585 , True , 310693
7562 , True , 305670
15124 , True , 313232
20043 , True , 318151
10085 , True , 308193
23291 , True , 321399
30540 , True , 328648
12441 , True , 310549
17560 , True , 315668
51215 , True , 349323
87791 , True , 385899
27112 , True , 325220
39498 , True , 337606
514956 , False , 813064
10826 , True , 308934
29409 , True , 327517
31004 , True , 329112
11837 , True , 309945
24190 , True , 322298
14535 , True , 312643
29356 , True , 327464
33002 , True , 331110
217703 , True , 515811
8525 , True , 306633
22304 , True , 320412
33607 , True , 331715
8955 , True , 307063
24716 , True , 322824
24573 , True , 322681
49750 , True , 347858
12314 , True , 310422
