50 split price to rent ratio set to 10 4948 rented 1052 non,,2634
13118, True ,2650
19940, True ,2743
31124, True ,2873
46662, True ,2594
13285, True ,2605
14551, True ,2576
11072, True ,2631
17655, True ,2566
9902, True ,3020
64373, True ,2604
14431, True ,2644
19271, True ,2773
34666, True ,2589
12640, True ,2646
19414, True ,2626
17090, False ,2753
32318, True ,2618
16071, True ,2696
25456, True ,2631
17663, True ,2666
21890, True ,2843
43135, True ,2640
18770, True ,2726
29062, True ,2661
21245, True ,2605
14535, True ,2904
50379, True ,2595
13373, True ,2624
16851, True ,2876
47044, True ,2683
23880, True ,2798
37691, False ,2700
25981, True ,2641
18897, True ,2705
26523, True ,2586
12258, True ,2667
21938, True ,3064
69650, False ,2839
42658, True ,2585
12211, True ,2809
39036, False ,3211
87319, False ,2780
35589, True ,3169
82254, True ,2736
30246, True ,2570
10292, True ,2689
24636, True ,2545
7323, False ,2650
19900, False ,2750
31991, True ,2782
35820, False ,2724
28831, True ,2642
19008, True ,2595
13373, True ,2608
14869, True ,2653
20346, True ,2650
19900, True ,2638
18491, True ,2578
11263, True ,2567
9950, True ,2587
12410, True ,2739
30590, True ,2736
30248, False ,2698
25671, True ,2492
955, True ,2671
22439, True ,2802
38232, False ,2708
26865, True ,2693
25066, True ,2626
17027, True ,2531
5707, True ,2640
18786, True ,2756
32684, True ,2646
19438, True ,2909
50976, True ,2575
10905, True ,2576
11033, True ,2741
30853, True ,2628
17345, True ,2586
12282, True ,2602
14193, True ,2584
12020, True ,2689
24604, True ,6034
425981, False ,2767
34029, True ,2614
15665, True ,2586
12290, True ,2554
8406, True ,2624
16819, True ,2669
22185, True ,2555
8525, True ,2623
16716, True ,2915
51740, False ,2893
49085, True ,2623
16700, True ,2710
27160, True ,2642
18937, True ,2603
14336, True ,2709
27088, True ,2767
33989, False ,6528
485257, False ,3134
78088, True ,2631
17679, True ,2671
22471, False ,2573
10690, True ,2732
29770, True ,2716
27820, True ,2568
10109, True ,2555
8581, True ,2583
11876, True ,4698
265698, False ,2627
17178, True ,2610
15108, True ,2615
15721, True ,2647
19621, True ,2870
46328, False ,2558
8955, True ,2804
38447, False ,2727
29174, True ,3972
178640, False ,2663
21460, True ,2507
2810, True ,2600
13914, True ,2611
15275, True ,2652
20179, True ,2665
21779, True ,2618
16111, True ,2643
19096, True ,2669
22240, True ,2718
28059, True ,2721
28497, True ,2697
25631, True ,2729
29444, True ,2861
45308, True ,2755
32548, True ,2611
15275, True ,2561
9297, True ,2677
23156, True ,2712
27343, True ,2485
96, True ,2828
41360, True ,2642
19040, True ,2484
0, True ,2679
23450, True ,2780
35581, True ,2484
0, True ,2802
38248, True ,2761
33241, True ,2646
19470, True ,2647
19574, True ,2551
8016, False ,4613
255461, False ,2704
26379, True ,4220
208393, False ,2767
33950, True ,2586
12242, True ,2595
13373, True ,2591
12916, True ,2599
13811, True ,2614
15594, True ,2664
21675, True ,2494
1274, True ,2681
23641, True ,2706
26666, True ,2588
12505, True ,2640
18746, True ,2488
565, True ,2593
13150, True ,2694
25265, True ,2657
20823, False ,2602
14177, True ,2575
10897, True ,2576
11033, True ,2600
13962, True ,2629
17456, True ,2570
10348, True ,2685
24135, True ,2649
19868, False ,2582
11837, True ,2671
22423, False ,2636
18260, True ,2661
21285, True ,2805
38574, True ,2567
9966, True ,2583
11892, False ,2602
14201, True ,2674
22853, True ,2634
17998, True ,2484
0, True ,2752
32222, True ,2600
13954, True ,2915
51700, True ,2573
10714, True ,2677
23219, True ,2510
3104, True ,2728
29269, True ,2861
45221, True ,2618
16095, True ,2638
18539, True ,2787
36449, True ,2657
20792, True ,2672
22622, True ,2657
20768, False ,2596
13476, True ,2628
17329, True ,2622
16620, True ,2674
22782, False ,2601
14105, True ,2647
19605, True ,2771
34530, False ,2721
28489, True ,2616
15912, True ,2623
16660, False ,2663
21484, False ,2737
30423, True ,2766
33870, True ,2611
15220, True ,2704
26387, True ,2678
23323, False ,2706
26698, False ,2632
17775, True ,2653
20346, True ,2640
18770, True ,2753
32349, False ,2594
13206, True ,2667
21938, True ,2571
10475, False ,2657
20799, True ,2654
20417, False ,2566
9823, True ,2591
12927, True ,2596
13444, True ,2567
10006, True ,2801
38041, True ,2583
11940, True ,2567
9950, True ,2612
15426, True ,2684
24071, True ,2600
14002, False ,2676
23116, False ,4293
217065, False ,2583
11956, True ,2609
15068, True ,2624
16851, True ,2673
22678, False ,2749
31856, True ,2753
32365, True ,2643
19064, True ,2606
14686, True ,2614
15602, True ,2643
19128, False ,2576
11025, True ,2675
22957, False ,2601
14049, True ,2608
14949, True ,2679
23394, True ,2766
33910, True ,2747
31561, True ,2636
18316, True ,2653
20322, False ,2792
36974, True ,2601
14033, True ,2501
2070, True ,2696
25424, True ,2680
23498, False ,2612
15403, True ,2673
22662, True ,2608
14941, False ,2594
13214, True ,2634
18006, False ,2814
39625, True ,2716
27812, True ,2696
25424, True ,2602
14217, False ,2642
18977, True ,2566
9862, True ,2563
9488, True ,2544
7267, True ,2608
14933, True ,2563
9456, True ,2650
19900, True ,2958
56898, True ,2624
16819, True ,2603
14296, True ,2749
31856, True ,2720
28354, True ,3170
82386, True ,2637
18443, True ,2644
19255, False ,2613
15538, True ,2680
23498, True ,2629
17440, True ,2915
51740, False ,2623
16724, True ,2506
2643, True ,2573
10666, True ,2660
21174, False ,2609
15052, True ,2691
24859, True ,2709
27064, True ,3102
74182, True ,2583
11940, True ,2576
11080, True ,2634
18013, True ,2598
13723, True ,2581
11685, True ,2586
12330, False ,2630
17536, True ,2689
24604, False ,2677
23195, True ,2853
44361, False ,2943
55158, False ,2542
6989, True ,2707
26833, True ,2589
12664, False ,2708
26905, True ,2758
32970, False ,2664
21659, True ,2597
13635, True ,2652
20163, True ,2761
33257, True ,2753
32334, True ,2699
25878, True ,2582
11844, False ,2596
13468, True ,2591
12903, True ,2679
23379, True ,2856
44712, False ,2553
8326, True ,2636
18268, True ,2597
13532, True ,2632
17838, True ,2768
34061, True ,2619
16222, True ,2646
19438, False ,2924
52854, True ,2740
30718, False ,2574
10889, True ,2648
19765, True ,2584
12091, True ,4173
202710, False ,3106
74633, False ,2636
18268, True ,2623
16668, True ,2569
10284, True ,2585
12139, True ,3852
164140, False ,2504
2436, True ,2689
24668, True ,2753
32286, True ,2714
27629, True ,2773
34690, True ,2638
18531, True ,2606
14670, True ,2529
5461, True ,3094
73225, True ,2601
14041, True ,2576
11056, False ,2737
30431, True ,11537
1086398, False ,2779
35422, True ,2705
26602, True ,2609
15044, False ,2685
24182, True ,2782
35820, True ,2628
17297, True ,2702
26244, True ,2864
45683, True ,3097
73614, True ,2642
18985, True ,2599
13787, True ,2619
16238, True ,2601
14129, True ,2677
23132, True ,2909
51079, True ,2725
29000, True ,2651
20099, True ,2609
15068, True ,2692
25010, True ,2606
14646, True ,2708
26921, True ,2596
13444, True ,2655
20585, True ,2946
55434, False ,2647
19613, True ,2684
24055, True ,2669
22288, True ,2656
20696, True ,11916
1131870, False ,2684
23983, True ,2682
23745, False ,15188
1524472, False ,2757
32795, False ,2637
18451, True ,2638
18459, True ,2603
14360, True ,2626
17122, False ,2601
14081, True ,2755
32596, True ,2632
17759, True ,2610
15180, True ,2815
39800, True ,2856
44712, True ,2620
16390, True ,2711
27255, True ,2653
20346, True ,2744
31283, False ,3180
83580, False ,2543
7076, True ,2668
22057, True ,2846
43470, False ,2752
32214, True ,2679
23379, False ,3185
84100, True ,4144
199288, False ,2831
41655, False ,2683
23880, True ,2580
11502, True ,2700
25958, True ,2616
15896, True ,2666
21882, True ,2505
2531, True ,2639
18603, False ,2598
13715, True ,2683
23856, True ,2589
12633, True ,2633
17870, True ,2860
45173, True ,2748
31721, True ,2515
3693, True ,2660
21134, False ,2691
24915, True ,2626
17066, True ,2606
14635, False ,2621
16469, True ,2691
24835, True ,2742
30964, False ,2834
42061, True ,2558
8931, True ,2571
10451, True ,2667
22009, False ,2867
46041, True ,5780
395589, False ,2677
23132, True ,2616
15920, True ,2918
52142, True ,2990
60784, True ,2646
19462, True ,2582
11789, True ,2734
30065, True ,2657
20784, True ,2589
12633, True ,2665
21747, True ,2685
24151, True ,7123
556713, False ,2754
32396, True ,2664
21580, True ,2730
29587, True ,2618
16079, True ,2491
899, True ,3247
91540, True ,2622
16628, False ,2906
50618, True ,2599
13866, True ,2696
25504, True ,2628
17321, True ,2629
17472, True ,2816
39880, False ,2578
11351, False ,2741
30893, True ,2604
14424, True ,2677
23251, True ,2726
29110, True ,3384
107977, False ,2657
20807, True ,2562
9337, True ,2768
34140, True ,7856
644699, False ,2671
22527, False ,2663
21468, True ,2606
14718, True ,2573
10770, True ,2724
28871, True ,2719
28242, True ,2678
23371, True ,2612
15403, False ,2644
19231, True ,3000
62008, True ,2522
4537, True ,2627
17202, True ,2666
21834, False ,2622
16573, True ,2611
15275, True ,2601
14089, True ,2725
28935, True ,2674
22877, False ,2829
41456, True ,2900
49996, True ,3180
83548, False ,2675
22917, True ,2693
25058, True ,2662
21428, True ,2521
4434, True ,2902
50140, False ,2605
14519, True ,2655
20497, True ,2728
29301, True ,2598
13675, True ,2713
27454, True ,4405
230550, False ,2766
33870, True ,2617
16023, False ,2509
3041, True ,2749
31840, True ,3274
94830, True ,2581
11725, True ,2756
32708, True ,2656
20696, True ,2666
21890, True ,2921
52425, True ,2631
17695, False ,3293
97096, False ,2538
6527, True ,2573
10698, True ,2629
17409, True ,2930
53534, True ,2577
11184, True ,2737
30423, True ,3731
149669, False ,2581
11693, True ,2719
28266, True ,2759
33082, True ,2686
24278, True ,2661
21222, True ,2700
25910, True ,2930
53523, False ,2624
16851, True ,2752
32230, True ,2715
27733, True ,2639
18587, True ,2665
21779, True ,3293
97096, True ,2665
21787, True ,2652
20218, True ,2817
39935, True ,2617
15976, True ,2570
10348, True ,2578
11295, False ,2630
17512, True ,2579
11462, True ,2628
17257, True ,5470
358411, False ,2669
22272, True ,2757
32739, True ,2722
28576, True ,2552
8223, False ,2805
38542, True ,2645
19391, True ,2596
13468, True ,2648
19693, False ,2632
17807, True ,2643
19080, True ,2696
25520, True ,2616
15840, True ,2679
23482, True ,2605
14559, True ,2559
9058, True ,2614
15618, True ,3481
119655, False ,2556
8676, True ,2616
15840, True ,2566
9878, True ,2876
47099, True ,2837
42387, True ,2676
23076, True ,2496
1504, True ,2642
19040, True ,2506
2639, True ,2701
26013, True ,2526
5102, False ,2603
14304, True ,2599
13834, False ,2804
38423, True ,2618
16111, True ,2943
55171, False ,2627
17233, True ,2558
8955, True ,3147
79600, True ,2573
10746, False ,2610
15196, True ,2618
16151, True ,2507
2755, True ,2653
20330, True ,2750
31999, False ,2651
20019, True ,2781
35629, True ,2643
19136, True ,2558
8939, True ,2899
49798, True ,2700
25950, True ,2690
24795, True ,2824
40827, True ,2772
34554, True ,2597
13564, True ,2635
18109, True ,2776
35024, True ,2760
33145, True ,2606
14702, True ,2953
56349, False ,2609
15044, True ,2554
8390, True ,2586
12274, True ,2719
28210, True ,2629
17480, True ,2647
19605, True ,2614
15618, True ,2675
22893, True ,2609
14989, True ,2683
23952, True ,2613
15498, True ,15952
1616141, False ,3053
68360, True ,2705
26555, True ,2612
15387, True ,2678
23355, True ,2690
24707, True ,2821
40500, True ,2760
33145, True ,2510
3133, True ,2680
23546, True ,2676
23044, True ,2714
27581, True ,2651
20035, True ,2676
23028, True ,2944
55234, True ,2815
39784, True ,3567
130007, False ,2598
13675, True ,2690
24748, True ,2671
22503, True ,2632
17735, True ,2678
23323, True ,2758
32891, True ,2587
12394, False ,2721
28457, True ,2679
23482, True ,3147
79600, True ,2662
21396, True ,2895
49392, True ,2686
24302, True ,2650
19956, True ,2678
23259, True ,2743
31147, True ,2576
11032, True ,2627
17249, True ,2614
15673, False ,2640
18786, True ,2593
13062, True ,2773
34674, False ,2769
34236, True ,2605
14599, True ,2734
30081, False ,2622
16549, True ,2679
23482, True ,2662
21412, True ,2587
12441, True ,2725
28958, False ,2533
5970, True ,2685
24159, True ,2629
17377, True ,2637
18348, True ,2632
17783, True ,2822
40571, True ,2577
11208, True ,2673
22766, False ,2566
9831, True ,2636
18244, True ,2628
17265, True ,2725
28935, False ,2570
10388, True ,2600
13906, True ,2730
29571, True ,2660
21102, True ,2609
15052, True ,2716
27852, False ,2587
12354, True ,2583
11892, True ,2637
18332, True ,2775
34928, True ,2955
56516, False ,2684
24047, True ,3017
64003, True ,2781
35709, False ,2656
20696, True ,2754
32445, True ,2759
33058, False ,2837
42355, False ,2678
23371, True ,2636
18284, True ,2586
12258, True ,2802
38232, False ,2604
14392, True ,2788
36528, True ,2616
15896, True ,2644
19263, True ,2646
19430, False ,2569
10252, True ,2594
13206, True ,2553
8326, True ,2560
9122, True ,2607
14766, True ,2768
34085, False ,2637
18356, True ,2710
27120, False ,2634
18013, True ,2663
21484, True ,2516
3931, False ,2583
11860, True ,2628
17353, True ,2697
25599, True ,2623
16708, True ,2579
11407, True ,2689
24676, True ,2606
14718, True ,2608
14941, True ,2568
10165, True ,2677
23187, False ,2693
25074, True ,2529
5461, True ,2723
28744, False ,2636
18308, True ,2656
20648, True ,3597
133648, True ,2697
25599, True ,2553
8278, True ,2553
8310, True ,2539
6583, True ,2636
18244, True ,2628
17265, True ,2715
27780, True ,2594
13282, True ,3006
62637, True ,2509
3001, True ,2620
16294, True ,2603
14368, True ,2640
18802, True ,2663
21548, False ,2742
31004, False ,2859
45062, False ,2596
13484, True ,2644
19207, True ,2522
4601, True ,2586
12219, False ,2673
22686, True ,2680
23585, True ,2905
50546, True ,2989
60679, True ,2750
31967, True ,2654
20378, True ,2669
22288, True ,2609
15052, True ,2630
17592, True ,2759
33058, False ,2682
23777, False ,2571
10451, True ,2627
17162, True ,2835
42188, False ,2655
20585, True ,2683
23880, True ,2676
23068, True ,2571
10475, True ,2733
29922, True ,2637
18372, True ,2819
40174, True ,2577
11136, True ,2490
804, True ,2686
24238, True ,3047
67549, True ,2654
20394, True ,2699
25886, False ,2671
22527, False ,2488
549, True ,2652
20210, True ,2607
14766, True ,2661
21325, True ,3209
87011, False ,2673
22710, True ,2628
17353, True ,2695
25313, True ,2569
10189, True ,2768
34148, True ,3346
103480, True ,2792
37014, True ,2667
22033, True ,2715
27733, True ,2680
23546, True ,2664
21619, True ,2600
13962, True ,2802
38168, True ,2603
14296, True ,2546
7419, True ,2634
18069, True ,2602
14169, True ,2631
17679, True ,2868
46112, False ,2553
8326, True ,2693
25138, True ,2664
21691, True ,2637
18411, True ,2606
14646, True ,2558
8931, True ,3244
91234, False ,2889
48691, True ,2725
28958, True ,2629
17424, True ,2687
24405, True ,2835
42116, True ,2560
9202, True ,2603
14296, True ,2602
14169, True ,2779
35462, True ,2801
38097, True ,2666
21890, True ,2650
19940, False ,2600
13914, True ,2610
15124, True ,2614
15625, True ,2695
25400, True ,2665
21771, True ,2760
33098, True ,2725
28974, True ,3777
155220, True ,2603
14344, True ,2660
21158, True ,2647
19613, True ,2846
43430, True ,2663
21468, True ,3099
73877, True ,2580
11502, True ,2629
17440, True ,2914
51581, True ,2551
8016, True ,2656
20672, True ,2575
10913, True ,6148
439661, False ,2651
20043, True ,2562
9338, True ,2614
15657, True ,2793
37102, True ,2627
17194, True ,2611
15291, True ,2696
25416, True ,2700
25955, True ,2607
14814, True ,2730
29580, True ,2615
15753, True ,2552
8239, True ,2741
30877, True ,2640
18754, True ,2527
5195, False ,2698
25703, True ,2610
15132, True ,2864
45651, False ,2670
22296, True ,2594
13285, True ,2581
11685, True ,7250
571967, False ,2616
15880, True ,2539
6583, True ,2582
11789, True ,3178
83262, True ,2631
17695, True ,2668
22121, True ,2681
23673, True ,2634
17982, True ,2646
19414, False ,2654
20401, True ,2615
15801, False ,2638
18507, True ,3626
137025, True ,2768
34085, False ,2603
14288, True ,2613
15498, True ,2548
7761, False ,2615
15737, True ,2676
23068, True ,2839
42586, False ,2614
15586, True ,2904
50373, True ,2661
21317, True ,2597
13564, True ,2759
32994, True ,2864
45667, False ,2717
27995, True ,2674
22861, True ,2633
17854, False ,2732
29802, True ,2829
41472, True ,2570
10396, True ,2732
29834, True ,2631
17647, True ,3213
87560, False ,2571
10491, True ,2608
14917, False ,2611
15323, True ,2595
13333, True ,2747
31634, False ,2640
18738, True ,2635
18117, True ,2724
28887, False ,2700
25989, False ,2594
13174, True ,2628
17281, True ,2665
21802, True ,2605
14543, False ,2594
13285, True ,2599
13819, True ,2674
22877, True ,2596
13500, True ,2599
13819, True ,2739
30582, True ,2643
19080, True ,2587
12394, True ,2711
27311, False ,2647
19534, True ,2604
14384, True ,2645
19367, False ,2603
14352, True ,2658
20935, True ,2596
13476, True ,2611
15299, True ,2643
19080, False ,2748
31657, False ,2649
19804, True ,2691
24859, True ,2673
22718, False ,2585
12195, True ,2604
14400, True ,2798
37730, True ,2955
56532, True ,2549
7777, True ,2603
14272, True ,2642
18985, True ,2613
15562, True ,2558
8915, False ,2645
19406, True ,4540
246790, False ,2703
26268, True ,2596
13452, True ,2636
18228, False ,2846
43470, False ,2684
23999, True ,2710
27128, False ,2670
22368, True ,2589
12656, True ,2613
15514, True ,2666
21922, False ,2616
15856, True ,2609
14997, True ,2898
49734, True ,2716
27860, True ,2526
5017, True ,2793
37086, True ,2616
15832, True ,2920
52297, False ,2631
17671, True ,2718
28099, True ,2815
39752, True ,2641
18841, True ,2877
47147, True ,2771
34443, True ,4335
222198, False ,3854
164372, False ,2580
11574, True ,2665
21810, True ,2604
14400, True ,2587
12402, True ,2607
14837, False ,2589
12640, True ,2575
10961, True ,2603
14328, True ,2815
39714, True ,2733
29922, True ,2582
11837, True ,2584
12067, False ,2657
20776, True ,2515
3693, True ,2590
12704, True ,2587
12410, True ,3071
70470, False ,2619
16270, True ,2696
25416, False ,2661
21293, True ,2662
21435, True ,2575
10897, True ,2597
13573, True ,2999
61793, True ,2729
29412, False ,3142
79051, True ,2785
36162, True ,2718
28139, False ,2678
23347, True ,2545
7323, True ,2720
28362, True ,2639
18587, True ,2735
30208, True ,2530
5524, True ,2670
22312, False ,2577
11160, True ,2575
10993, True ,2675
22949, False ,2712
27374, True ,2738
30566, True ,2597
13651, True ,2615
15745, True ,2629
17488, True ,2645
19383, True ,2646
19470, True ,2685
24198, True ,2675
22925, True ,2567
9990, True ,3003
62287, True ,2665
21810, True ,2599
13795, True ,2620
16350, True ,2631
17679, True ,2509
3001, True ,2629
17424, True ,2803
38311, True ,2804
38375, True ,2793
37133, True ,2865
45706, False ,2643
19144, True ,2637
18348, True ,2613
15546, True ,2742
30996, True ,2690
24787, True ,2713
27518, True ,2700
26005, True ,2636
18308, True ,3207
86764, True ,2585
12203, True ,2537
6376, True ,2724
28775, True ,2568
10101, True ,2625
16963, False ,2669
22256, True ,2666
21850, True ,2639
18642, True ,2611
15283, True ,2677
23187, True ,2634
18037, False ,2587
12410, False ,2637
18404, True ,2576
11120, True ,2967
58028, False ,3017
64003, True ,2694
25201, True ,2646
19510, True ,11352
1064202, False ,2555
8517, False ,2873
46654, True ,2655
20521, True ,2777
35192, False ,2663
21548, True ,2745
31307, False ,2666
21826, True ,5780
395589, False ,2682
23769, True ,2697
25623, True ,2674
22877, True ,2657
20831, True ,2688
24533, True ,2828
41328, True ,2576
11072, True ,2622
16597, True ,3522
124574, False ,2882
47848, True ,2605
14599, True ,2617
15976, False ,2680
23562, True ,2595
13317, True ,2585
12139, True ,2646
19470, True ,2639
18610, True ,2740
30765, False ,2628
17265, True ,2627
17241, True ,2761
33249, True ,2619
16230, True ,2585
12163, True ,2629
17401, True ,2737
30450, True ,2679
23442, True ,2597
13572, True ,2578
11263, True ,2610
15132, True ,2652
20250, True ,2695
25408, True ,2623
16764, True ,2672
22590, True ,2670
22399, False ,2589
12617, True ,2714
27677, True ,2592
12967, False ,2686
24278, True ,2666
21834, True ,2766
33830, False ,3033
65901, False ,2631
17639, True ,2532
5851, True ,2586
12290, True ,2656
20624, True ,2607
14845, True ,2572
10547, True ,2541
