50 split 15 price to rent ratio 591 rents 9 non
18212 , True , 1757
216253 , True , 2857
28938 , True , 1816
16485 , True , 1747
19414 , True , 1764
21086 , True , 1773
5230 , True , 1685
6989 , True , 1694
24326 , True , 1791
13436 , True , 1730
53929 , True , 1955
29898 , True , 1822
15530 , True , 1742
27542 , True , 1809
10125 , True , 1712
19725 , True , 1765
75620 , True , 2076
15912 , True , 1744
12935 , True , 1728
69650 , True , 2043
24955 , True , 1794
143280 , True , 2452
31004 , True , 1828
41185 , True , 1884
18093 , True , 1756
22344 , True , 1780
11693 , True , 1721
123366 , True , 2341
34921 , True , 1850
18125 , True , 1756
787669 , False , 6032
17639 , True , 1754
2571 , True , 1670
32365 , True , 1835
8859 , True , 1705
27510 , True , 1808
34745 , True , 1849
26865 , True , 1805
24135 , True , 1790
25353 , True , 1797
10101 , True , 1712
32477 , True , 1836
25607 , True , 1798
15641 , True , 1743
16437 , True , 1747
19868 , True , 1766
6901 , True , 1694
32620 , True , 1837
39000 , True , 1872
25663 , True , 1798
27414 , True , 1808
49352 , True , 1930
65670 , True , 2020
15076 , True , 1739
15538 , True , 1742
19080 , True , 1762
30503 , True , 1825
11574 , True , 1720
22583 , True , 1781
32636 , True , 1837
43382 , True , 1897
21750 , True , 1776
28879 , True , 1816
27860 , True , 1810
8772 , True , 1704
35024 , True , 1850
27223 , True , 1807
31840 , True , 1833
65272 , True , 2018
21158 , True , 1773
34674 , True , 1848
10826 , True , 1716
22965 , True , 1783
19383 , True , 1763
23203 , True , 1785
41265 , True , 1885
18763 , True , 1760
5890 , True , 1688
10961 , True , 1717
60353 , True , 1991
37380 , True , 1863
19534 , True , 1764
16668 , True , 1748
110954 , True , 2272
20091 , True , 1767
26634 , True , 1804
14201 , True , 1735
16573 , True , 1748
38136 , True , 1868
18300 , True , 1757
12521 , True , 1725
48795 , True , 1927
19486 , True , 1764
19860 , True , 1766
10348 , True , 1713
33329 , True , 1841
27804 , True , 1810
21771 , True , 1777
28146 , True , 1812
15522 , True , 1742
12648 , True , 1726
22240 , True , 1779
27359 , True , 1808
13898 , True , 1733
25313 , True , 1796
33448 , True , 1841
112897 , True , 2283
10961 , True , 1717
184585 , True , 2681
19534 , True , 1764
17210 , True , 1751
17918 , True , 1755
22774 , True , 1782
14376 , True , 1736
18945 , True , 1761
12362 , True , 1724
23880 , True , 1788
80794 , True , 2105
34857 , True , 1849
17552 , True , 1753
12720 , True , 1726
10491 , True , 1714
27725 , True , 1810
9831 , True , 1710
19502 , True , 1764
18770 , True , 1760
18762 , True , 1760
22463 , True , 1780
13516 , True , 1731
22694 , True , 1782
16907 , True , 1750
29611 , True , 1820
29548 , True , 1820
14718 , True , 1737
6089 , True , 1689
20983 , True , 1772
12832 , True , 1727
40365 , True , 1880
6519 , True , 1692
63696 , True , 2010
19391 , True , 1763
9767 , True , 1710
14670 , True , 1737
17552 , True , 1753
21954 , True , 1778
27414 , True , 1808
16525 , True , 1747
20075 , True , 1767
26984 , True , 1806
12242 , True , 1724
17194 , True , 1751
18205 , True , 1757
17608 , True , 1753
16517 , True , 1747
9910 , True , 1711
25225 , True , 1796
54438 , True , 1958
7721 , True , 1699
27932 , True , 1811
30710 , True , 1826
43015 , True , 1895
18340 , True , 1758
10491 , True , 1714
16254 , True , 1746
3133 , True , 1673
16493 , True , 1747
36815 , True , 1860
14193 , True , 1735
20529 , True , 1770
11303 , True , 1718
17560 , True , 1753
11263 , True , 1718
54208 , True , 1957
38599 , True , 1870
19112 , True , 1762
13078 , True , 1728
19223 , True , 1762
21436 , True , 1775
22774 , True , 1782
16406 , True , 1747
16875 , True , 1749
2983926 , False , 18233
14447 , True , 1736
12330 , True , 1724
5962 , True , 1689
36664 , True , 1859
29094 , True , 1817
20776 , True , 1771
22957 , True , 1783
11080 , True , 1717
18467 , True , 1758
15124 , True , 1740
84066 , True , 2123
29142 , True , 1818
16724 , True , 1749
20831 , True , 1771
15681 , True , 1743
40914 , True , 1883
16668 , True , 1748
10857 , True , 1716
13269 , True , 1729
16851 , True , 1749
16851 , True , 1749
19207 , True , 1762
19693 , True , 1765
34578 , True , 1848
24071 , True , 1789
30726 , True , 1826
7132 , True , 1695
35788 , True , 1854
69890 , True , 2044
