60% buys 4*income = affordable house 7052 buys 148 non
16987 , True , 315095
32533 , True , 330641
18077 , True , 316185
18897 , True , 317005
22973 , True , 321081
14201 , True , 312309
12967 , True , 311075
29102 , True , 327210
30439 , True , 328547
9831 , True , 307939
12449 , True , 310557
34833 , True , 332941
6917 , True , 305025
24437 , True , 322545
53499 , True , 351607
15068 , True , 313176
14304 , True , 312412
9584 , True , 307692
26029 , True , 324137
55211 , True , 353319
21699 , True , 319807
12983 , True , 311091
15259 , True , 313367
17058 , True , 315166
22288 , True , 320396
9819 , True , 307927
24190 , True , 322298
11510 , True , 309618
6559 , True , 304667
18300 , True , 316408
14829 , True , 312937
14845 , True , 312953
42984 , True , 341092
164691 , True , 462799
22312 , True , 320420
17719 , True , 315827
19478 , True , 317586
21229 , True , 319337
14845 , True , 312953
45276 , True , 343384
16859 , True , 314967
16517 , True , 314625
19319 , True , 317427
13532 , True , 311640
17194 , True , 315302
60623 , True , 358731
15562 , True , 313670
22630 , True , 320738
20298 , True , 318406
14750 , True , 312858
11908 , True , 310016
22301 , True , 320409
20823 , True , 318931
26833 , True , 324941
35311 , True , 333419
24732 , True , 322840
17034 , True , 315142
27995 , True , 326103
72993 , True , 371101
23323 , True , 321431
17090 , True , 315198
19327 , True , 317435
8581 , True , 306689
26045 , True , 324153
23808 , True , 321916
14217 , True , 312325
24055 , True , 322163
12513 , True , 310621
33289 , True , 331397
19152 , True , 317260
17273 , True , 315381
31967 , True , 330075
21205 , True , 319313
19582 , True , 317690
10348 , True , 308456
18467 , True , 316575
43700 , True , 341808
17679 , True , 315787
10006 , True , 308114
11964 , True , 310072
15108 , True , 313216
19645 , True , 317753
26188 , True , 324296
17679 , True , 315787
20163 , True , 318271
42244 , True , 340352
23498 , True , 321606
11224 , True , 309332
9313 , True , 307421
22527 , True , 320635
30909 , True , 329017
21054 , True , 319162
33321 , True , 331429
5413 , True , 303521
33774 , True , 331882
24732 , True , 322840
23442 , True , 321550
15307 , True , 313415
24612 , True , 322720
25448 , True , 323556
15888 , True , 313996
20784 , True , 318892
50984 , True , 349092
35860 , True , 333968
65606 , True , 363714
14535 , True , 312643
8573 , True , 306681
10794 , True , 308902
9305 , True , 307413
16047 , True , 314155
16859 , True , 314967
22407 , True , 320515
30407 , True , 328515
52867 , True , 350975
12235 , True , 310343
10547 , True , 308655
16796 , True , 314904
69252 , True , 367360
24015 , True , 322123
61654 , True , 359762
35923 , True , 334031
15904 , True , 314012
41006 , True , 339114
16294 , True , 314402
16700 , True , 314808
18881 , True , 316989
22829 , True , 320937
14806 , True , 312914
18786 , True , 316894
14806 , True , 312914
7236 , True , 305344
2291 , True , 300399
16807 , True , 314915
43247 , True , 341355
23379 , True , 321487
13453 , True , 311561
16716 , True , 314824
28608 , True , 326716
20648 , True , 318756
30964 , True , 329072
11327 , True , 309435
35374 , True , 333482
22455 , True , 320563
5214 , True , 303322
66896 , True , 365004
43645 , True , 341753
13468 , True , 311576
6981 , True , 305089
14145 , True , 312253
74385 , True , 372493
10873 , True , 308981
23880 , True , 321988
33217 , True , 331325
25878 , True , 323986
14662 , True , 312770
15395 , True , 313503
21627 , True , 319735
18069 , True , 316177
11041 , True , 309149
13253 , True , 311361
110954 , False , 409062
13293 , True , 311401
10762 , True , 308870
13723 , True , 311831
28744 , True , 326852
17830 , True , 315938
12481 , True , 310589
9194 , True , 307302
25647 , True , 323755
23800 , True , 321908
58000 , True , 356108
12863 , True , 310971
21914 , True , 320022
19542 , True , 317650
18364 , True , 316472
11622 , True , 309730
46494 , True , 344602
11837 , True , 309945
430954 , False , 729062
29014 , True , 327122
26618 , True , 324726
32596 , True , 330704
9751 , True , 307859
24620 , True , 322728
19160 , True , 317268
70072 , True , 368180
11263 , True , 309371
17990 , True , 316098
19112 , True , 317220
16644 , True , 314752
18857 , True , 316965
39060 , True , 337168
25259 , True , 323367
35661 , True , 333769
39697 , True , 337805
83262 , True , 381370
12505 , True , 310613
2842 , True , 300950
12561 , True , 310669
15490 , True , 313598
24803 , True , 322911
35820 , True , 333928
13540 , True , 311648
13460 , True , 311568
18539 , True , 316647
22981 , True , 321089
16549 , True , 314657
30421 , True , 328529
20298 , True , 318406
25257 , True , 323365
9910 , True , 308018
188790 , True , 486898
17592 , True , 315700
10053 , True , 308161
18626 , True , 316734
29914 , True , 328022
24445 , True , 322553
10451 , True , 308559
13046 , True , 311154
16493 , True , 314601
8525 , True , 306633
31904 , True , 330012
18706 , True , 316814
25138 , True , 323246
19319 , True , 317427
31394 , True , 329502
19868 , True , 317976
11717 , True , 309825
10276 , True , 308384
9608 , True , 307716
11343 , True , 309451
20123 , True , 318231
14264 , True , 312372
25636 , True , 323744
23490 , True , 321598
19765 , True , 317873
10826 , True , 308934
9496 , True , 307604
55720 , True , 353828
7108 , True , 305216
146965 , True , 445073
33782 , True , 331890
11837 , True , 309945
19279 , True , 317387
37364 , True , 335472
15442 , True , 313550
16517 , True , 314625
28895 , True , 327003
14097 , True , 312205
18181 , True , 316289
24509 , True , 322617
10985 , True , 309093
32270 , True , 330378
139693 , True , 437801
25209 , True , 323317
41718 , True , 339826
16215 , True , 314323
13261 , True , 311369
10881 , True , 308989
10857 , True , 308965
1653 , True , 299761
39872 , True , 337980
27876 , True , 325984
551000 , False , 849108
13564 , True , 311672
12489 , True , 310597
18340 , True , 316448
11876 , True , 309984
17512 , True , 315620
15824 , True , 313932
11263 , True , 309371
21245 , True , 319353
16819 , True , 314927
14455 , True , 312563
14447 , True , 312555
16469 , True , 314577
7833 , True , 305941
5500 , True , 303608
15984 , True , 314092
25170 , True , 323278
20608 , True , 318716
18770 , True , 316878
27183 , True , 325291
39370 , True , 337478
11884 , True , 309992
17631 , True , 315739
87560 , True , 385668
29349 , True , 327457
11399 , True , 309507
19072 , True , 317180
8931 , True , 307039
23832 , True , 321940
25591 , True , 323699
435 , True , 298543
8063 , True , 306171
13023 , True , 311131
32238 , True , 330346
16628 , True , 314736
8788 , True , 306896
13398 , True , 311506
35583 , True , 333691
18475 , True , 316583
30503 , True , 328611
30734 , True , 328842
27199 , True , 325307
18563 , True , 316671
6902 , True , 305010
18316 , True , 316424
19032 , True , 317140
11439 , True , 309547
514853 , False , 812961
16103 , True , 314211
10101 , True , 308209
7092 , True , 305200
44473 , True , 342581
40262 , True , 338370
47720 , True , 345828
15442 , True , 313550
22630 , True , 320738
30781 , True , 328889
23044 , True , 321152
17711 , True , 315819
19670 , True , 317778
16740 , True , 314848
19709 , True , 317817
6567 , True , 304675
17472 , True , 315580
14264 , True , 312372
18499 , True , 316607
27741 , True , 325849
15458 , True , 313566
22535 , True , 320643
21166 , True , 319274
31689 , True , 329797
20163 , True , 318271
8215 , True , 306323
47362 , True , 345470
18077 , True , 316185
43605 , True , 341713
348580 , False , 646688
16652 , True , 314760
23546 , True , 321654
6351 , True , 304459
14105 , True , 312213
19192 , True , 317300
19900 , True , 318008
947797 , False , 1245905
115523 , True , 413631
10857 , True , 308965
16127 , True , 314235
22352 , True , 320460
20099 , True , 318207
83580 , True , 381688
23307 , True , 321415
10913 , True , 309021
22766 , True , 320874
119304 , True , 417412
20067 , True , 318175
12314 , True , 310422
21572 , True , 319680
19988 , True , 318096
13930 , True , 312038
14933 , True , 313041
16995 , True , 315103
22614 , True , 320722
11534 , True , 309642
32079 , True , 330187
19701 , True , 317809
16238 , True , 314346
20123 , True , 318231
21627 , True , 319735
23084 , True , 321192
26348 , True , 324456
4513 , True , 302621
9377 , True , 307485
2206233 , False , 2504341
18324 , True , 316432
18881 , True , 316989
14471 , True , 312579
112196 , True , 410304
19391 , True , 317499
26762 , True , 324870
22686 , True , 320794
31179 , True , 329287
17345 , True , 315453
14678 , True , 312786
23880 , True , 321988
35820 , True , 333928
10475 , True , 308583
11892 , True , 310000
22312 , True , 320420
307313 , False , 605421
1449 , True , 299557
24565 , True , 322673
10539 , True , 308647
