60 percent buyers 720 total with 710buys and 10 non
29134 , True , 327242
10499 , True , 308607
20712 , True , 318820
15538 , True , 313646
29245 , True , 327353
7849 , True , 305957
11741 , True , 309849
21468 , True , 319576
17615 , True , 315723
11582 , True , 309690
355917 , True , 654025
40596 , True , 338704
21747 , True , 319855
45993 , True , 344101
98608 , True , 396716
49631 , True , 347739
20632 , True , 318740
4473 , True , 302581
10109 , True , 308217
22455 , True , 320563
15761 , True , 313869
264628 , True , 562736
5755 , True , 303863
96006 , True , 394114
17026 , True , 315134
19430 , True , 317538
17552 , True , 315660
12235 , True , 310343
31577 , True , 329685
21643 , True , 319751
46630 , True , 344738
6766 , True , 304874
31267 , True , 329375
15904 , True , 314012
22845 , True , 320953
12227 , True , 310335
23761 , True , 321869
17512 , True , 315620
19024 , True , 317132
10977 , True , 309085
48261 , True , 346369
39545 , True , 337653
16907 , True , 315015
59541 , True , 357649
8883 , True , 306991
35629 , True , 333737
45683 , True , 343791
18332 , True , 316440
27064 , True , 325172
17464 , True , 315572
5858 , True , 303966
43637 , True , 341745
26905 , True , 325013
13970 , True , 312078
14264 , True , 312372
13222 , True , 311330
79419 , True , 377527
26499 , True , 324607
24835 , True , 322943
352959 , False , 651067
10826 , True , 308934
30686 , True , 328794
21086 , True , 319194
21277 , True , 319385
26021 , True , 324129
12179 , True , 310287
21460 , True , 319568
21763 , True , 319871
17074 , True , 315182
13452 , True , 311560
261 , True , 298369
12338 , True , 310446
25981 , True , 324089
19112 , True , 317220
93085 , True , 391193
24963 , True , 323071
16104 , True , 314212
13556 , True , 311664
26364 , True , 324472
27104 , True , 325212
11263 , True , 309371
8326 , True , 306434
31068 , True , 329176
14272 , True , 312380
33305 , True , 331413
22296 , True , 320404
18475 , True , 316583
17154 , True , 315262
19359 , True , 317467
21190 , True , 319298
31585 , True , 329693
31999 , True , 330107
66903 , True , 365011
19478 , True , 317586
3455 , True , 301563
11017 , True , 309125
30248 , True , 328356
11478 , True , 309586
16565 , True , 314673
14336 , True , 312444
18770 , True , 316878
61690 , True , 359798
16063 , True , 314171
8461 , True , 306569
8629 , True , 306737
20561 , True , 318669
15021 , True , 313129
571851 , False , 869959
16692 , True , 314800
12402 , True , 310510
9791 , True , 307899
16008 , True , 314116
17034 , True , 315142
17321 , True , 315429
44210 , True , 342318
7037 , True , 305145
68498 , True , 366606
12577 , True , 310685
35573 , True , 333681
9990 , True , 308098
12067 , True , 310175
49432 , True , 347540
14424 , True , 312532
10706 , True , 308814
274311 , True , 572419
18364 , True , 316472
30423 , True , 328531
11661 , True , 309769
704294 , False , 1002402
24023 , True , 322131
10436 , True , 308544
40469 , True , 338577
19900 , True , 318008
14853 , True , 312961
190516 , True , 488624
25376 , True , 323484
19789 , True , 317897
30638 , True , 328746
