40 split price to rent ratio is 15. 4718 rented 82 non
22105 , True , 1778
12028 , True , 1722
106664 , True , 2248
12585 , True , 1726
26777 , True , 1804
24047 , True , 1789
17011 , True , 1750
29540 , True , 1820
70295 , True , 2046
14997 , True , 1739
600648 , False , 4993
11701 , True , 1721
31227 , True , 1829
28553 , True , 1814
17329 , True , 1752
15633 , True , 1743
21428 , True , 1775
17353 , True , 1752
35470 , True , 1853
12362 , True , 1724
6583 , True , 1692
45340 , True , 1908
21237 , True , 1774
14201 , True , 1735
21508 , True , 1775
14145 , True , 1734
11192 , True , 1718
13317 , True , 1730
18006 , True , 1756
39020 , True , 1872
12561 , True , 1725
24740 , True , 1793
14638 , True , 1737
89988 , True , 2156
21842 , True , 1777
41822 , True , 1888
24397 , True , 1791
19661 , True , 1765
970205 , False , 7046
12768 , True , 1727
126701 , True , 2360
1594710 , False , 10515
8995 , True , 1706
12434 , True , 1725
32755 , True , 1838
18117 , True , 1756
8758 , True , 1704
33798 , True , 1843
20107 , True , 1767
11582 , True , 1720
16445 , True , 1747
29723 , True , 1821
22288 , True , 1779
20027 , True , 1767
41742 , True , 1888
31402 , True , 1830
13978 , True , 1733
12322 , True , 1724
8836 , True , 1705
19717 , True , 1765
16875 , True , 1749
16127 , True , 1745
30933 , True , 1828
45348 , True , 1908
16477 , True , 1747
20051 , True , 1767
21428 , True , 1775
12529 , True , 1725
17114 , True , 1751
23132 , True , 1784
14264 , True , 1735
131611 , True , 2387
18841 , True , 1760
24119 , True , 1790
15275 , True , 1741
27574 , True , 1809
27534 , True , 1809
32158 , True , 1834
11829 , True , 1721
10897 , True , 1716
98871 , True , 2205
21667 , True , 1776
190269 , False , 2713
9483 , True , 1708
18945 , True , 1761
21102 , True , 1773
23394 , True , 1786
18435 , True , 1758
23665 , True , 1787
15578 , True , 1742
9528 , True , 1709
42745 , True , 1893
13914 , True , 1733
23347 , True , 1785
18380 , True , 1758
43159 , True , 1895
22821 , True , 1782
15506 , True , 1742
48468 , True , 1925
21030 , True , 1772
31044 , True , 1828
16469 , True , 1747
70382 , True , 2047
142767 , True , 2449
12203 , True , 1723
13190 , True , 1729
11534 , True , 1720
25034 , True , 1795
20250 , True , 1768
12545 , True , 1725
3900 , True , 1677
30646 , True , 1826
14360 , True , 1735
33026 , True , 1839
16581 , True , 1748
14742 , True , 1738
9472 , True , 1708
8016 , True , 1700
39521 , True , 1875
16541 , True , 1748
24998 , True , 1795
16676 , True , 1748
9640 , True , 1709
33114 , True , 1840
18897 , True , 1761
9265 , True , 1707
11454 , True , 1719
15896 , True , 1744
14368 , True , 1735
30646 , True , 1826
23379 , True , 1786
43677 , True , 1898
63249 , True , 2007
19797 , True , 1766
47760 , True , 1921
8326 , True , 1702
37133 , True , 1862
10857 , True , 1716
10547 , True , 1714
13747 , True , 1732
23880 , True , 1788
20624 , True , 1770
19741 , True , 1765
20911 , True , 1772
12497 , True , 1725
18738 , True , 1760
23156 , True , 1784
71616 , True , 2054
12656 , True , 1726
15220 , True , 1740
16636 , True , 1748
9759 , True , 1710
25392 , True , 1797
14861 , True , 1738
40676 , True , 1882
26865 , True , 1805
50657 , True , 1937
14973 , True , 1739
13930 , True , 1733
33591 , True , 1842
36926 , True , 1861
18857 , True , 1760
113748 , True , 2288
16517 , True , 1747
1783 , True , 1666
18165 , True , 1757
10295 , True , 1713
27581 , True , 1809
33798 , True , 1843
27542 , True , 1809
25886 , True , 1799
11303 , True , 1718
17011 , True , 1750
18873 , True , 1761
20720 , True , 1771
5938 , True , 1689
14766 , True , 1738
72396 , True , 2058
27685 , True , 1809
26578 , True , 1803
11789 , True , 1721
58984 , True , 1983
20943 , True , 1772
16342 , True , 1746
45889 , True , 1911
15753 , True , 1743
28919 , True , 1816
14248 , True , 1735
4577 , True , 1681
28083 , True , 1812
33655 , True , 1843
13906 , True , 1733
18459 , True , 1758
60378 , True , 1991
24915 , True , 1794
22312 , True , 1780
43446 , True , 1897
16453 , True , 1747
15920 , True , 1744
40994 , True , 1883
6814 , True , 1694
10849 , True , 1716
6376 , True , 1691
75620 , True , 2076
16238 , True , 1746
22288 , True , 1779
12792 , True , 1727
32567 , True , 1837
19661 , True , 1765
8859 , True , 1705
166213 , True , 2579
25313 , True , 1796
63123 , True , 2006
19168 , True , 1762
21890 , True , 1777
11781 , True , 1721
84066 , True , 2123
23450 , True , 1786
10284 , True , 1713
36855 , True , 1860
21325 , True , 1774
28401 , True , 1813
16437 , True , 1747
44274 , True , 1902
18539 , True , 1759
10165 , True , 1712
34156 , True , 1845
29651 , True , 1820
19016 , True , 1761
79600 , True , 2098
22957 , True , 1783
22399 , True , 1780
13771 , True , 1732
11247 , True , 1718
17066 , True , 1750
39076 , True , 1873
17186 , True , 1751
47099 , True , 1917
20234 , True , 1768
32540 , True , 1836
35446 , True , 1853
49917 , True , 1933
11211690 , False , 63943
12975 , True , 1728
120650 , True , 2326
35303 , True , 1852
36361 , True , 1858
20115 , True , 1767
21365 , True , 1774
6495 , True , 1692
14424 , True , 1736
28059 , True , 1812
17520 , True , 1753
29627 , True , 1820
15379 , True , 1741
15196 , True , 1740
65829 , True , 2021
23028 , True , 1784
22606 , True , 1781
24843 , True , 1794
8859 , True , 1705
12672 , True , 1726
29890 , True , 1822
12099 , True , 1723
19287 , True , 1763
24764 , True , 1793
18897 , True , 1761
11470 , True , 1719
7721 , True , 1699
15817 , True , 1744
9831 , True , 1710
19287 , True , 1763
38025 , True , 1867
20863 , True , 1772
2085593 , False , 13242
21580 , True , 1776
20736 , True , 1771
16939 , True , 1750
10579 , True , 1714
20943 , True , 1772
18563 , True , 1759
2615220 , False , 16185
23171 , True , 1784
1863 , True , 1666
12839 , True , 1727
75487 , True , 2075
38940 , True , 1872
19685 , True , 1765
24971 , True , 1794
14853 , True , 1738
10775 , True , 1716
12505 , True , 1725
45791 , True , 1910
71178 , True , 2051
27558 , True , 1809
20680 , True , 1771
222928 , True , 2894
12816 , True , 1727
15984 , True , 1744
29269 , True , 1818
7061 , True , 1695
0 , True , 1656
10006 , True , 1711
29841 , True , 1821
17130 , True , 1751
27144 , True , 1806
25488 , True , 1797
24644 , True , 1793
12688 , True , 1726
17178 , True , 1751
80836 , True , 2105
25122 , True , 1795
33758 , True , 1843
20513 , True , 1770
17106 , True , 1751
56739 , True , 1971
75620 , True , 2076
16665 , True , 1748
12489 , True , 1725
11136 , True , 1718
9910 , True , 1711
17942 , True , 1755
2149 , True , 1668
34634 , True , 1848
12402 , True , 1725
19900 , True , 1766
15785 , True , 1743
9616 , True , 1709
32533 , True , 1836
18284 , True , 1757
18348 , True , 1758
23593 , True , 1787
13532 , True , 1731
17090 , True , 1751
7108 , True , 1695
21341 , True , 1774
15227 , True , 1740
37205 , True , 1862
19414 , True , 1764
37874 , True , 1866
26827 , True , 1805
13373 , True , 1730
23530 , True , 1786
34642 , True , 1848
21365 , True , 1774
11725 , True , 1721
22352 , True , 1780
42984 , True , 1894
23769 , True , 1788
10260 , True , 1713
39816 , True , 1877
8342 , True , 1702
32461 , True , 1836
30304 , True , 1824
18563 , True , 1759
10556 , True , 1714
11948 , True , 1722
30447 , True , 1825
19406 , True , 1763
17321 , True , 1752
44003 , True , 1900
23203 , True , 1785
21643 , True , 1776
44162 , True , 1901
26212 , True , 1801
14041 , True , 1734
24167 , True , 1790
12211 , True , 1723
15896 , True , 1744
21787 , True , 1777
12402 , True , 1725
261406 , True , 3108
44297 , True , 1902
21675 , True , 1776
30996 , True , 1828
18809 , True , 1760
48755 , True , 1927
46837 , True , 1916
10547 , True , 1714
33528 , True , 1842
23164 , True , 1784
30749 , True , 1826
23800 , True , 1788
29086 , True , 1817
19988 , True , 1767
15220 , True , 1740
55640 , True , 1965
14328 , True , 1735
15124 , True , 1740
49392 , True , 1930
16557 , True , 1748
18754 , True , 1760
18762 , True , 1760
41559 , True , 1887
19399 , True , 1763
34148 , True , 1845
11630 , True , 1720
10619 , True , 1715
