40/60 split so 480 renters 477 renters 3 non
12895 , True , 1178
11208 , True , 1171
17297 , True , 1194
27390 , True , 1232
16748 , True , 1192
15140 , True , 1186
26268 , True , 1228
19160 , True , 1201
15172 , True , 1186
16636 , True , 1192
8629 , True , 1161
16485 , True , 1191
17146 , True , 1194
28107 , True , 1235
16971 , True , 1193
33147 , True , 1254
22981 , True , 1216
10547 , True , 1169
23236 , True , 1217
18268 , True , 1198
21460 , True , 1210
657024 , False , 3617
19080 , True , 1201
271962 , True , 2159
9909 , True , 1166
10324 , True , 1168
28656 , True , 1237
23936 , True , 1219
14527 , True , 1184
18109 , True , 1197
36377 , True , 1266
18547 , True , 1199
19176 , True , 1201
17950 , True , 1197
20059 , True , 1205
103480 , True , 1521
15387 , True , 1187
490738 , False , 2988
2667 , True , 1139
25671 , True , 1226
16812 , True , 1192
6686 , True , 1154
2738 , True , 1139
42284 , True , 1289
16636 , True , 1192
24238 , True , 1221
11287 , True , 1171
280140 , True , 2190
21365 , True , 1210
17377 , True , 1195
16398 , True , 1191
28720 , True , 1237
35191 , True , 1262
30232 , True , 1243
19478 , True , 1202
17712 , True , 1196
14123 , True , 1182
16700 , True , 1192
56782 , True , 1344
17512 , True , 1195
8525 , True , 1161
30240 , True , 1243
67222 , True , 1383
15212 , True , 1186
11558 , True , 1172
32716 , True , 1253
17496 , True , 1195
11813 , True , 1173
12577 , True , 1176
5953 , True , 1151
10666 , True , 1169
37858 , True , 1272
8262 , True , 1160
35064 , True , 1262
11255 , True , 1171
10141 , True , 1167
38208 , True , 1273
18595 , True , 1199
5047 , True , 1148
30630 , True , 1245
23596 , True , 1218
24811 , True , 1223
18937 , True , 1200
16557 , True , 1191
19590 , True , 1203
10268 , True , 1168
74240 , True , 1410
19773 , True , 1204
22877 , True , 1215
10985 , True , 1170
15307 , True , 1187
23554 , True , 1218
1577094 , False , 7103
35199 , True , 1262
16485 , True , 1191
14766 , True , 1185
19160 , True , 1201
66235 , True , 1380
16804 , True , 1192
17297 , True , 1194
36966 , True , 1269
11367 , True , 1172
66864 , True , 1382
24787 , True , 1223
15307 , True , 1187
14535 , True , 1184
12967 , True , 1178
15068 , True , 1186
37547 , True , 1271
22105 , True , 1212
10420 , True , 1168
13198 , True , 1179
33209 , True , 1254
27478 , True , 1233
39768 , True , 1279
37120 , True , 1269
24565 , True , 1222
22200 , True , 1213
17011 , True , 1193
20951 , True , 1208
34093 , True , 1258
21611 , True , 1211
13675 , True , 1180
33002 , True , 1254
39004 , True , 1276
39903 , True , 1280
22551 , True , 1214
11303 , True , 1172
21404 , True , 1210
14121 , True , 1182
39426 , True , 1278
14893 , True , 1185
62295 , True , 1365
38128 , True , 1273
26865 , True , 1230
24867 , True , 1223
52472 , True , 1327
13946 , True , 1182
595254 , True , 3383
16581 , True , 1192
17217 , True , 1194
32413 , True , 1251
14495 , True , 1184
24461 , True , 1221
28043 , True , 1235
10547 , True , 1169
19996 , True , 1204
214078 , True , 1940
17528 , True , 1195
19534 , True , 1203
23601 , True , 1218
16549 , True , 1191
32357 , True , 1251
13516 , True , 1180
11224 , True , 1171
17934 , True , 1197
19972 , True , 1204
21038 , True , 1208
22925 , True , 1216
23832 , True , 1219
10985 , True , 1170
25918 , True , 1227
10348 , True , 1168
13882 , True , 1181
10690 , True , 1169
49281 , True , 1315
11120 , True , 1171
12211 , True , 1175
55075 , True , 1337
17082 , True , 1193
31585 , True , 1248
25400 , True , 1225
46313 , True , 1304
18324 , True , 1198
27199 , True , 1232
15856 , True , 1189
17910 , True , 1197
226113 , True , 1985
10125 , True , 1167
13683 , True , 1181
18642 , True , 1199
42387 , True , 1289
14328 , True , 1183
9616 , True , 1165
42085 , True , 1288
23251 , True , 1217
11805 , True , 1173
9950 , True , 1166
12250 , True , 1175
21723 , True , 1211
34626 , True , 1260
12155 , True , 1175
12808 , True , 1177
27979 , True , 1235
13086 , True , 1178
11852 , True , 1174
15251 , True , 1186
18133 , True , 1197
21476 , True , 1210
26188 , True , 1228
409364 , True , 2679
18491 , True , 1199
