41933 , True , 340041
18483 , True , 316591
61587 , True , 359695
82426 , True , 380534
17671 , True , 315779
12967 , True , 311075
24087 , True , 322195
20919 , True , 319027
32771 , True , 330879
20752 , True , 318860
24230 , True , 322338
22463 , True , 320571
21038 , True , 319146
10332 , True , 308440
17639 , True , 315747
238004 , False , 536112
33408 , True , 331516
11542 , True , 309650
11486 , True , 309594
12975 , True , 311083
76997 , True , 375105
12553 , True , 310661
18228 , True , 316336
17257 , True , 315365
37985 , True , 336093
16302 , True , 314410
29205 , True , 327313
38622 , True , 336730
19510 , True , 317618
23363 , True , 321471
23880 , True , 321988
27840 , True , 325948
17122 , True , 315230
40190 , True , 338298
18467 , True , 316575
6536 , True , 304644
25233 , True , 323341
27351 , True , 325459
9051 , True , 307159
17767 , True , 315875
21166 , True , 319274
36640 , True , 334748
19502 , True , 317610
43637 , True , 341745
14893 , True , 313001
20043 , True , 318151
72356 , True , 370464
24175 , True , 322283
18849 , True , 316957
28330 , True , 326438
11765 , True , 309873
12728 , True , 310836
5970 , True , 304078
8149 , True , 306257
54259 , True , 352367
21723 , True , 319831
15562 , True , 313670
21046 , True , 319154
13938 , True , 312046
25560 , True , 323668
16891 , True , 314999
15220 , True , 313328
19590 , True , 317698
15968 , True , 314076
22941 , True , 321049
10181 , True , 308289
51151 , True , 349259
32222 , True , 330330
28107 , True , 326215
6376 , True , 304484
565703 , False , 863811
23227 , True , 321335
24119 , True , 322227
7379 , True , 305487
72834 , True , 370942
22694 , True , 320802
3104 , True , 301212
17759 , True , 315867
14368 , True , 312476
21890 , True , 319998
8629 , True , 306737
29388 , True , 327496
13588 , True , 311696
19160 , True , 317268
14312 , True , 312420
21906 , True , 320014
23522 , True , 321630
11232 , True , 309340
26818 , True , 324926
40540 , True , 338648
32238 , True , 330346
27048 , True , 325156
15005 , True , 313113
19645 , True , 317753
14790 , True , 312898
49026 , True , 347134
14455 , True , 312563
12879 , True , 310987
44385 , True , 342493
14400 , True , 312508
13325 , True , 311433
11685 , True , 309793
17488 , True , 315596
22789 , True , 320897
22471 , True , 320579
9950 , True , 308058
17814 , True , 315922
40049 , True , 338157
81686 , True , 379794
12266 , True , 310374
19080 , True , 317188
10491 , True , 308599
14694 , True , 312802
18037 , True , 316145
18380 , True , 316488
95385 , True , 393493
31044 , True , 329152
12274 , True , 310382
15339 , True , 313447
13277 , True , 311385
32827 , True , 330935
17711 , True , 315819
16700 , True , 314808
20680 , True , 318788
25257 , True , 323365
21182 , True , 319290
9974 , True , 308082
16135 , True , 314243
44297 , True , 342405
32708 , True , 330816
30105 , True , 328213
11749 , True , 309857
20712 , True , 318820
16628 , True , 314736
101616 , True , 399724
16804 , True , 314912
16597 , True , 314705
19980 , True , 318088
20043 , True , 318151
18969 , True , 317077
716822 , False , 1014930
24708 , True , 322816
145000 , True , 443108
15474 , True , 313582
19757 , True , 317865
92240 , True , 390348
75365 , True , 373473
28361 , True , 326469
17297 , True , 315405
15554 , True , 313662
6090 , True , 304198
12927 , True , 311035
89431 , True , 387539
28457 , True , 326565
31514 , True , 329622
42689 , True , 340797
11598 , True , 309706
22248 , True , 320356
14957 , True , 313065
17480 , True , 315588
384859 , True , 682967
13803 , True , 311911
11192 , True , 309300
176712 , True , 474820
19566 , True , 317674
12155 , True , 310263
26475 , True , 324583
12585 , True , 310693
30248 , True , 328356
7164 , True , 305272
27892 , True , 326000
14376 , True , 312484
18364 , True , 316472
17982 , True , 316090
16716 , True , 314824
192096 , True , 490204
19741 , True , 317849
60472 , True , 358580
20274 , True , 318382
12123 , True , 310231
42666 , True , 340774
31681 , True , 329789
17050 , True , 315158
29094 , True , 327202
19223 , True , 317331
17512 , True , 315620
13476 , True , 311584
8589 , True , 306697
17528 , True , 315636
11470 , True , 309578
7697 , True , 305805
5596 , True , 303704
8748 , True , 306856
11144 , True , 309252
21293 , True , 319401
24278 , True , 322386
19693 , True , 317801
60114 , True , 358222
13476 , True , 311584
7841 , True , 305949
9990 , True , 308098
7482 , True , 305590
2388 , True , 300496
19287 , True , 317395
13349 , True , 311457
13707 , True , 311815
145319 , False , 443427
34873 , True , 332981
20202 , True , 318310
18066 , True , 316174
33830 , True , 331938
26268 , True , 324376
15251 , True , 313359
25591 , True , 323699
24453 , True , 322561
23880 , True , 321988
16119 , True , 314227
18881 , True , 316989
14304 , True , 312412
30710 , True , 328818
19757 , True , 317865
24167 , True , 322275
21014 , True , 319122
14511 , True , 312619
19406 , True , 317514
27263 , True , 325371
13317 , True , 311425
20585 , True , 318693
32660 , True , 330768
18499 , True , 316607
18228 , True , 316336
78693 , True , 376801
30941 , True , 329049
25687 , True , 323795
28019 , True , 326127
14567 , True , 312675
34523 , True , 332631
16851 , True , 314959
19852 , True , 317960
13994 , True , 312102
33265 , True , 331373
11072 , True , 309180
20513 , True , 318621
19295 , True , 317403
11104 , True , 309212
10857 , True , 308965
6376 , True , 304484
47999 , True , 346107
10491 , True , 308599
7864 , True , 305972
27453 , True , 325561
157528 , True , 455636
26364 , True , 324472
9385 , True , 307493
9090 , True , 307198
222880 , True , 520988
10889 , True , 308997
30837 , True , 328945
21325 , True , 319433
23068 , True , 321176
21715 , True , 319823
16008 , True , 314116
3805 , True , 301913
26865 , True , 324973
21595 , True , 319703
53360 , True , 351468
9162 , True , 307270
18841 , True , 316949
14463 , True , 312571
20370 , True , 318478
4292 , True , 302400
58283 , True , 356391
24262 , True , 322370
29014 , True , 327122
7252 , True , 305360
15156 , True , 313264
11789 , True , 309897
18873 , True , 316981
28895 , True , 327003
24429 , True , 322537
18897 , True , 317005
20202 , True , 318310
23107 , True , 321215
34172 , True , 332280
28847 , True , 326955
16668 , True , 314776
12155 , True , 310263
13962 , True , 312070
23538 , True , 321646
38861 , True , 336969
39155 , True , 337263
22224 , True , 320332
32955 , True , 331063
57511 , True , 355619
11542 , True , 309650
18340 , True , 316448
72500 , True , 370608
23880 , True , 321988
25806 , True , 323914
10857 , True , 308965
24732 , True , 322840
12242 , True , 310350
31116 , True , 329224
9313 , True , 307421
15952 , True , 314060
43087 , True , 341195
60114 , True , 358222
16079 , True , 314187
15028 , True , 313136
11144 , True , 309252
23132 , True , 321240
22622 , True , 320730
1015 , True , 299123
32636 , True , 330744
18817 , True , 316925
19807 , True , 317915
15148 , True , 313256
33496 , True , 331604
47044 , True , 345152
15896 , True , 314004
15594 , True , 313702
11144 , True , 309252
17902 , True , 316010
14623 , True , 312731
14726 , True , 312834
24366 , True , 322474
31028 , True , 329136
16111 , True , 314219
15132 , True , 313240
34825 , True , 332933
14901 , True , 313009
41790 , True , 339898
34427 , True , 332535
18149 , True , 316257
14065 , True , 312173
9974 , True , 308082
47712 , True , 345820
15339 , True , 313447
41121 , True , 339229
22025 , True , 320133
23108 , True , 321216
9839 , True , 307947
23338 , True , 321446
13667 , True , 311775
95990 , True , 394098
10547 , True , 308655
65431 , True , 363539
28943 , True , 327051
13094 , True , 311202
11375 , True , 309483
110299 , True , 408407
3590 , True , 301698
23530 , True , 321638
14360 , True , 312468
40994 , True , 339102
23761 , True , 321869
12179 , True , 310287
23036 , True , 321144
50373 , True , 348481
13747 , True , 311855
29173 , True , 327281
13986 , True , 312094
16517 , True , 314625
5007 , True , 303115
18324 , True , 316432
71879 , True , 369987
27542 , True , 325650
20640 , True , 318748
32708 , True , 330816
30856 , True , 328964
49471 , True , 347579
23816 , True , 321924
14591 , True , 312699
21404 , True , 319512
14455 , True , 312563
24222 , True , 322330
52377 , True , 350485
19462 , True , 317570
12951 , True , 311059
21150 , True , 319258
12418 , True , 310526
43446 , True , 341554
3223060 , False , 3521168
8955 , True , 307063
35661 , True , 333769
10913 , True , 309021
38232 , True , 336340
19287 , True , 317395
27987 , True , 326095
2627 , True , 300735
14551 , True , 312659
43764 , True , 341872
60378 , True , 358486
12577 , True , 310685
27366 , True , 325474
93649 , True , 391757
23164 , True , 321272
72513 , True , 370621
15920 , True , 314028
35756 , True , 333864
18730 , True , 316838
12529 , True , 310637
7936 , True , 306044
25249 , True , 323357
18563 , True , 316671
14320 , True , 312428
27948 , True , 326056
13309 , True , 311417
238004 , True , 536112
31044 , True , 329152
60775 , True , 358883
9775 , True , 307883
2101 , True , 300209
11072 , True , 309180
26013 , True , 324121
36250 , True , 334358
29818 , True , 327926
31840 , True , 329948
32405 , True , 330513
36226 , True , 334334
13524 , True , 311632
10762 , True , 308870
17791 , True , 315899
27940 , True , 326048
28823 , True , 326931
14145 , True , 312253
28791 , True , 326899
20195 , True , 318303
17321 , True , 315429
18268 , True , 316376
12839 , True , 310947
18029 , True , 316137
9289 , True , 307397
19876 , True , 317984
15546 , True , 313654
32533 , True , 330641
16955 , True , 315063
12832 , True , 310940
40636 , True , 338744
45229 , True , 343337
12633 , True , 310741
71935 , True , 370043
19988 , True , 318096
22001 , True , 320109
16000 , True , 314108
59732 , True , 357840
37969 , True , 336077
31004 , True , 329112
15904 , True , 314012
19757 , True , 317865
23753 , True , 321861
16907 , True , 315015
18817 , True , 316925
29014 , True , 327122
160051 , True , 458159
64038 , True , 362146
16326 , True , 314434
15022 , True , 313130
13373 , True , 311481
16987 , True , 315095
9815 , True , 307923
10284 , True , 308392
32095 , True , 330203
12314 , True , 310422
3104 , True , 301212
25249 , True , 323357
68360 , True , 366468
18396 , True , 316504
21924 , True , 320032
11638 , True , 309746
427170 , False , 725278
18435 , True , 316543
20322 , True , 318430
14717471 , False , 15015579
31999 , True , 330107
11964 , True , 310072
19128 , True , 317236
16183 , True , 314291
44552 , True , 342660
3303 , True , 301411
21436 , True , 319544
24875 , True , 322983
22320 , True , 320428
45380 , True , 343488
21341 , True , 319449
79512 , True , 377620
23991 , True , 322099
32087 , True , 330195
50108 , True , 348216
10278 , True , 308386
22750 , True , 320858
19940 , True , 318048
2633519 , False , 2931627
27900 , True , 326008
19343 , True , 317451
12203 , True , 310311
17966 , True , 316074
18077 , True , 316185
32158 , True , 330266
16222 , True , 314330
43700 , True , 341808
19168 , True , 317276
10905 , True , 309013
35820 , True , 333928
17114 , True , 315222
14137 , True , 312245
12187 , True , 310295
21763 , True , 319871
45849 , True , 343957
7037 , True , 305145
50443 , True , 348551
14081 , True , 312189
13373 , True , 311481
15530 , True , 313638
5612 , True , 303720
26976 , True , 325084
35215 , True , 333323
52138 , True , 350246
10324 , True , 308432
22073 , True , 320181
27374 , True , 325482
13492 , True , 311600
36369 , True , 334477
23999 , True , 322107
1504 , True , 299612
41631 , True , 339739
44226 , True , 342334
47617 , True , 345725
10834 , True , 308942
559120 , False , 857228
41774 , True , 339882
36966 , True , 335074
35271 , True , 333379
9950 , True , 308058
14933 , True , 313041
18730 , True , 316838
19016 , True , 317124
16390 , True , 314498
14575 , True , 312683
27462 , True , 325570
14209 , True , 312317
26491 , True , 324599
18730 , True , 316838
4298 , True , 302406
12688 , True , 310796
17050 , True , 315158
19510 , True , 317618
15458 , True , 313566
12839 , True , 310947
23426 , True , 321534
8573 , True , 306681
11550 , True , 309658
18698 , True , 316806
15307 , True , 313415
27168 , True , 325276
20831 , True , 318939
40859 , True , 338967
15522 , True , 313630
32572 , True , 330680
25918 , True , 324026
25973 , True , 324081
20752 , True , 318860
16175 , True , 314283
14599 , True , 312707
16970 , True , 315078
36457 , True , 334565
38335 , True , 336443
18913 , True , 317021
32480 , True , 330588
16963 , True , 315071
16199 , True , 314307
21373 , True , 319481
16772 , True , 314880
16692 , True , 314800
42339 , True , 340447
13659 , True , 311767
14447 , True , 312555
15028 , True , 313136
19080 , True , 317188
15339 , True , 313447
5174 , True , 303282
59063 , True , 357171
17456 , True , 315564
84100 , True , 382208
26833 , True , 324941
25631 , True , 323739
11789 , True , 309897
24955 , True , 323063
21818 , True , 319926
9743 , True , 307851
15554 , True , 313662
15673 , True , 313781
11462 , True , 309570
16191 , True , 314299
13850 , True , 311958
20091 , True , 318199
32628 , True , 330736
11630 , True , 309738
31187 , True , 329295
22982 , True , 321090
6026 , True , 304134
19924 , True , 318032
21460 , True , 319568
18555 , True , 316663
26029 , True , 324137
19621 , True , 317729
22240 , True , 320348
20258 , True , 318366
32087 , True , 330195
26029 , True , 324137
18364 , True , 316472
10913 , True , 309021
24636 , True , 322744
11757 , True , 309865
46719 , True , 344827
11478 , True , 309586
21253 , True , 319361
43820 , True , 341928
15212 , True , 313320
18754 , True , 316862
16987 , True , 315095
18953 , True , 317061
21285 , True , 319393
34729 , True , 332837
14184 , True , 312292
19406 , True , 317514
15140 , True , 313248
262450 , True , 560558
23482 , True , 321590
98871 , True , 396979
42108 , True , 340216
18244 , True , 316352
23092 , True , 321200
16891 , True , 314999
20378 , True , 318486
20807 , True , 318915
18881 , True , 316989
4513 , True , 302621
21253 , True , 319361
24151 , True , 322259
25759 , True , 323867
18053 , True , 316161
15633 , True , 313741
20441 , True , 318549
70319 , True , 368427
40007 , True , 338115
30773 , True , 328881
27478 , True , 325586
9441 , True , 307549
35127 , True , 333235
24095 , True , 322203
24676 , True , 322784
35358 , True , 333466
15299 , True , 313407
34698 , True , 332806
12505 , True , 310613
21389 , True , 319497
12258 , True , 310366
7105 , True , 305213
95520 , True , 393628
20752 , True , 318860
14121 , True , 312229
11478 , True , 309586
29452 , True , 327560
20378 , True , 318486
11940 , True , 310048
9743 , True , 307851
18809 , True , 316917
17042 , True , 315150
26021 , True , 324129
144826 , True , 442934
37508 , True , 335616
10611 , True , 308719
15920 , True , 314028
31163 , True , 329271
18117 , True , 316225
21739 , True , 319847
16039 , True , 314147
14989 , True , 313097
42992 , True , 341100
12832 , True , 310940
29532 , True , 327640
1841471 , False , 2139579
21396 , True , 319504
47664 , True , 345772
17003 , True , 315111
24803 , True , 322911
13667 , True , 311775
25679 , True , 323787
13198 , True , 311306
26531 , True , 324639
21166 , True , 319274
6599 , True , 304707
19008 , True , 317116
11916 , True , 310024
9154 , True , 307262
35446 , True , 333554
14806 , True , 312914
72674 , True , 370782
60194 , True , 358302
21643 , True , 319751
13158 , True , 311266
50489 , True , 348597
5887 , True , 303995
15068 , True , 313176
17305 , True , 315413
16421 , True , 314529
18897 , True , 317005
18650 , True , 316758
30049 , True , 328157
69141 , True , 367249
28258 , True , 326366
897202 , False , 1195310
44855 , True , 342963
18419 , True , 316527
29898 , True , 328006
86724 , True , 384832
18197 , True , 316305
33623 , True , 331731
43302 , True , 341410
50283 , True , 348391
8239 , True , 306347
21818 , True , 319926
12585 , True , 310693
26539 , True , 324647
24413 , True , 322521
36847 , True , 334955
30089 , True , 328197
40122 , True , 338230
14543 , True , 312651
30232 , True , 328340
14049 , True , 312157
52035 , True , 350143
14057 , True , 312165
47752 , True , 345860
11924 , True , 310032
18658 , True , 316766
21396 , True , 319504
6161 , True , 304269
11630 , True , 309738
16143 , True , 314251
9799 , True , 307907
15657 , True , 313765
34602 , True , 332710
25472 , True , 323580
11208 , True , 309316
14989 , True , 313097
34379 , True , 332487
36338 , True , 334446
16780 , True , 314888
6742 , True , 304850
3184 , True , 301292
13930 , True , 312038
14057 , True , 312165
51764 , True , 349872
81017 , True , 379125
7809 , True , 305917
22853 , True , 320961
14519 , True , 312627
31299 , True , 329407
5508 , True , 303616
11144 , True , 309252
15649 , True , 313757
18459 , True , 316567
46208 , True , 344316
25989 , True , 324097
23068 , True , 321176
15673 , True , 313781
6917 , True , 305025
13341 , True , 311449
70287 , True , 368395
24190 , True , 322298
16509 , True , 314617
19693 , True , 317801
35820 , True , 333928
15705 , True , 313813
18849 , True , 316957
90123 , True , 388231
21755 , True , 319863
16414 , True , 314522
14654 , True , 312762
30535 , True , 328643
7132 , True , 305240
31577 , True , 329685
9512 , True , 307620
42037 , True , 340145
41893 , True , 340001
39490 , True , 337598
5658712 , False , 5956820
18873 , True , 316981
492883 , False , 790991
19868 , True , 317976
21898 , True , 320006
28879 , True , 326987
13333 , True , 311441
51979 , True , 350087
12609 , True , 310717
16334 , True , 314442
40341 , True , 338449
28162 , True , 326270
13978 , True , 312086
30471 , True , 328579
3133 , True , 301241
12919 , True , 311027
13500 , True , 311608
39235 , True , 337343
25830 , True , 323938
37730 , True , 335838
31959 , True , 330067
47298 , True , 345406
13174 , True , 311282
28951 , True , 327059
24764 , True , 322872
18260 , True , 316368
22224 , True , 320332
2428 , True , 300536
13834 , True , 311942
20481 , True , 318589
11980 , True , 310088
20433 , True , 318541
18467 , True , 316575
21094 , True , 319202
16238 , True , 314346
8326 , True , 306434
15140 , True , 313248
13938 , True , 312046
15665 , True , 313773
20585 , True , 318693
14384 , True , 312492
19980 , True , 318088
19621 , True , 317729
657024 , False , 955132
53770 , True , 351878
27605 , True , 325713
1063343 , False , 1361451
41241 , True , 339349
27462 , True , 325570
38924 , True , 337032
14790 , True , 312898
39609 , True , 337717
25488 , True , 323596
253141 , True , 551249
19717 , True , 317825
11598 , True , 309706
22073 , True , 320181
17409 , True , 315517
11701 , True , 309809
41026 , True , 339134
33416 , True , 331524
25981 , True , 324089
43621 , True , 341729
28131 , True , 326239
80635 , True , 378743
18571 , True , 316679
26563 , True , 324671
38001 , True , 336109
35709 , True , 333817
37619 , True , 335727
17814 , True , 315922
35581 , True , 333689
10523 , True , 308631
47426 , True , 345534
25790 , True , 323898
20823 , True , 318931
112288 , True , 410396
17026 , True , 315134
15952 , True , 314060
22288 , True , 320396
26395 , True , 324503
21675 , True , 319783
8859 , True , 306967
323640 , True , 621748
40365 , True , 338473
14774 , True , 312882
15036 , True , 313144
7307 , True , 305415
23132 , True , 321240
2900 , True , 301008
13795 , True , 311903
13253 , True , 311361
21818 , True , 319926
17401 , True , 315509
19104 , True , 317212
23657 , True , 321765
14575 , True , 312683
30972 , True , 329080
25703 , True , 323811
17719 , True , 315827
13540 , True , 311648
14543 , True , 312651
64205 , True , 362313
15594 , True , 313702
40325 , True , 338433
16151 , True , 314259
45850 , True , 343958
22224 , True , 320332
11001 , True , 309109
15904 , True , 314012
21046 , True , 319154
22073 , True , 320181
24939 , True , 323047
30089 , True , 328197
17807 , True , 315915
14439 , True , 312547
20035 , True , 318143
12179 , True , 310287
19797 , True , 317905
23124 , True , 321232
8406 , True , 306514
21842 , True , 319950
20473 , True , 318581
1204486 , False , 1502594
14360 , True , 312468
579 , True , 298687
16780 , True , 314888
9425 , True , 307533
19128 , True , 317236
16716 , True , 314824
16366 , True , 314474
10635 , True , 308743
27812 , True , 325920
17496 , True , 315604
31291 , True , 329399
109359 , True , 407467
13946 , True , 312054
13596 , True , 311704
12394 , True , 310502
391500 , False , 689608
48126 , True , 346234
21150 , True , 319258
16716 , True , 314824
15419 , True , 313527
23299 , True , 321407
14694 , True , 312802
33655 , True , 331763
18411 , True , 316519
38025 , True , 336133
17090 , True , 315198
26825 , True , 324933
15450 , True , 313558
16414 , True , 314522
9242 , True , 307350
25934 , True , 324042
13086 , True , 311194
31506 , True , 329614
13285 , True , 311393
21404 , True , 319512
14519 , True , 312627
14065 , True , 312173
18993 , True , 317101
20218 , True , 318326
8493 , True , 306601
19375 , True , 317483
14973 , True , 313081
14081 , True , 312189
13245 , True , 311353
20831 , True , 318939
14535 , True , 312643
556191 , False , 854299
18587 , True , 316695
18236 , True , 316344
9950 , True , 308058
28162 , True , 326270
14965 , True , 313073
14758 , True , 312866
15363 , True , 313471
12314 , True , 310422
14471 , True , 312579
21333 , True , 319441
9854 , True , 307962
15904 , True , 314012
290 , True , 298398
21922 , True , 320030
17488 , True , 315596
339039 , True , 637147
9679 , True , 307787
27486 , True , 325594
3133 , True , 301241
15570 , True , 313678
138735 , True , 436843
14559 , True , 312667
25034 , True , 323142
25599 , True , 323707
10714 , True , 308822
16230 , True , 314338
18642 , True , 316750
18236 , True , 316344
20728 , True , 318836
14567 , True , 312675
190501 , True , 488609
13731 , True , 311839
18985 , True , 317093
7849 , True , 305957
15761 , True , 313869
9472 , True , 307580
27016 , True , 325124
24286 , True , 322394
17114 , True , 315222
13126 , True , 311234
11446 , True , 309554
18985 , True , 317093
45173 , True , 343281
110200 , True , 408308
13986 , True , 312094
4060 , True , 302168
11693 , True , 309801
21723 , True , 319831
18690 , True , 316798
27677 , True , 325785
22678 , True , 320786
24310 , True , 322418
42594 , True , 340702
22479 , True , 320587
21842 , True , 319950
14702 , True , 312810
31721 , True , 329829
15673 , True , 313781
17273 , True , 315381
12242 , True , 310350
13866 , True , 311974
53849 , True , 351957
14726 , True , 312834
36290 , True , 334398
19391 , True , 317499
21134 , True , 319242
37874 , True , 335982
56516 , True , 354624
17878 , True , 315986
20640 , True , 318748
43653 , True , 341761
38479 , True , 336587
29110 , True , 327218
22893 , True , 321001
18388 , True , 316496
35040 , True , 333148
11876 , True , 309984
15538 , True , 313646
7307 , True , 305415
17838 , True , 315946
27319 , True , 325427
11446 , True , 309554
12171 , True , 310279
20537 , True , 318645
30813 , True , 328921
32063 , True , 330171
22853 , True , 320961
43724 , True , 341832
29778 , True , 327886
23203 , True , 321311
22758 , True , 320866
27812 , True , 325920
25440 , True , 323548
37086 , True , 335194
22200 , True , 320308
12545 , True , 310653
99500 , True , 397608
13476 , True , 311584
16350 , True , 314458
33241 , True , 331349
41909 , True , 340017
60512 , True , 358620
30550 , True , 328658
18300 , True , 316408
40262 , True , 338370
17313 , True , 315421
10133 , True , 308241
32063 , True , 330171
28250 , True , 326358
23132 , True , 321240
15594 , True , 313702
74920 , True , 373028
27621 , True , 325729
18762 , True , 316870
77077 , True , 375185
66864 , True , 364972
23617 , True , 321725
13222 , True , 311330
12338 , True , 310446
22869 , True , 320977
20991 , True , 319099
37523 , True , 335631
19645 , True , 317753
17162 , True , 315270
8589 , True , 306697
36154 , True , 334262
16501 , True , 314609
18324 , True , 316432
96626 , True , 394734
30646 , True , 328754
63521 , True , 361629
6607 , True , 304715
10081 , True , 308189
14201 , True , 312309
10475 , True , 308583
21158 , True , 319266
25552 , True , 323660
21929 , True , 320037
2945 , True , 301053
11725 , True , 309833
14392 , True , 312500
24159 , True , 322267
20346 , True , 318454
34737 , True , 332845
12664 , True , 310772
18491 , True , 316599
23458 , True , 321566
13293 , True , 311401
30248 , True , 328356
336708 , False , 634816
48317 , True , 346425
21787 , True , 319895
34897 , True , 333005
20799 , True , 318907
4514633 , False , 4812741
28545 , True , 326653
26340 , True , 324448
6615 , True , 304723
12895 , True , 311003
12688 , True , 310796
95488 , True , 393596
8119 , True , 306227
328628 , False , 626736
19526 , True , 317634
18380 , True , 316488
32755 , True , 330863
24875 , True , 322983
10173 , True , 308281
38423 , True , 336531
16087 , True , 314195
29490 , True , 327598
8223 , True , 306331
21508 , True , 319616
23076 , True , 321184
30519 , True , 328627
50108 , True , 348216
16636 , True , 314744
29977 , True , 328085
37738 , True , 335846
8446 , True , 306554
14635 , True , 312743
32135 , True , 330243
10085 , True , 308193
7395 , True , 305503
12744 , True , 310852
38208 , True , 336316
4710 , True , 302818
19470 , True , 317578
12744 , True , 310852
48827 , True , 346935
68161 , True , 366269
110809 , True , 408917
95520 , True , 393628
23498 , True , 321606
17194 , True , 315302
24254 , True , 322362
22479 , True , 320587
18993 , True , 317101
16907 , True , 315015
8589 , True , 306697
18977 , True , 317085
13930 , True , 312038
15801 , True , 313909
22240 , True , 320348
1084745 , False , 1382853
16477 , True , 314585
9990 , True , 308098
36178 , True , 334286
18220 , True , 316328
18817 , True , 316925
16796 , True , 314904
18467 , True , 316575
10252 , True , 308360
16971 , True , 315079
7116 , True , 305224
37827 , True , 335935
26905 , True , 325013
26387 , True , 324495
185774 , True , 483882
23187 , True , 321295
1487207 , False , 1785315
35995 , True , 334103
23156 , True , 321264
22352 , True , 320460
22049 , True , 320157
49050 , True , 347158
15124 , True , 313232
27677 , True , 325785
15562 , True , 313670
34029 , True , 332137
36202 , True , 334310
11590 , True , 309698
49129 , True , 347237
52679 , True , 350787
9616 , True , 307724
19048 , True , 317156
13898 , True , 312006
51525 , True , 349633
13970 , True , 312078
16676 , True , 314784
84100 , True , 382208
8414 , True , 306522
18650 , True , 316758
12983 , True , 311091
266858 , True , 564966
16429 , True , 314537
10865 , True , 308973
30415 , True , 328523
199288 , True , 497396
11518 , True , 309626
27462 , True , 325570
41909 , True , 340017
28513 , True , 326621
23944 , True , 322052
10356 , True , 308464
13667 , True , 311775
28656 , True , 326764
22981 , True , 321089
13023 , True , 311131
15108 , True , 313216
2969 , True , 301077
24779 , True , 322887
20688 , True , 318796
15976 , True , 314084
41400 , True , 339508
28433 , True , 326541
25703 , True , 323811
24565 , True , 322673
10619 , True , 308727
164401 , False , 462509
25042 , True , 323150
37571 , True , 335679
449645 , False , 747753
42928 , True , 341036
17623 , True , 315731
86724 , True , 384832
25114 , True , 323222
106664 , True , 404772
50626 , True , 348734
153039 , True , 451147
22734 , True , 320842
13421 , True , 311529
9831 , True , 307939
20784 , True , 318892
16246 , True , 314354
12035 , True , 310143
16016 , True , 314124
21611 , True , 319719
32652 , True , 330760
13683 , True , 311791
18587 , True , 316695
72 , True , 298180
131563 , True , 429671
17050 , True , 315158
27589 , True , 325697
15657 , True , 313765
29070 , True , 327178
23243 , True , 321351
22774 , True , 320882
5604 , True , 303712
28998 , True , 327106
54510 , True , 352618
20792 , True , 318900
31163 , True , 329271
15817 , True , 313925
18292 , True , 316400
16414 , True , 314522
16636 , True , 314744
19255 , True , 317363
14837 , True , 312945
15458 , True , 313566
9950 , True , 308058
12004 , True , 310112
22734 , True , 320842
182323 , True , 480431
39338 , True , 337446
24604 , True , 322712
13070 , True , 311178
16987 , True , 315095
264190 , True , 562298
18809 , True , 316917
15833 , True , 313941
43995 , True , 342103
15005 , True , 313113
26547 , True , 324655
45093 , True , 343201
28879 , True , 326987
